0,194404166957521
0,198824815526935
0,190138292488539
0,243081231478955
0,266433705830609
0,190852867252858
0,183072374541307
0,189191829313822
0,199993371342611
0,337744301923399
0,441937835165964
0,536795066687847
0,397381829883237
0,451802184808352
0,538212673538652
0,653196778249602
0,424625084195866
0,557225456523086
0,657168704007984
0,758407935134556
0,787748940228769
0,752341718384019
0,866954324346522
0,997716690492044
1,05633564158083
1,05130737338939
1,14057870153965
1,2239368812264
0,980907425175251
1,0469490758678
0,893754580300637
0,984235416853267
0,98071065675774
1,05431828305299
0,896304320164801
0,850725121860942
0,775475975916916
0,896969602873083
1,0070796259273
0,838900939280063
0,926938323725457
0,658593568543575
0,704750891622969
0,641279164877579
0,769529015543412
0,876522493679906
0,806742945159618
0,808502109901577
0,785089234360803
0,681416099275971
0,798537985882514
0,679571398541967
0,796594372229466
0,921997828078682
1,04381870172609
1,14585590972849
1,1852890164165
1,23607841482295
1,33977784955987
1,45304385145996
1,56390383275674
1,44452591066519
1,37145040366858
1,46557719339838
1,54183320208852
1,03493870795679
0,849693653660943
0,91993416227765
0,597161930569689
0,410772172590349
0,186241250653284
0,182860747839813
0,304160342464911
0,339589474375435
0,448017647492405
0,531455844264617
0,533374033763238
0,540076616489678
0,289033930527779
0,403333082117042
0,521562306607301
0,382073266072521
0,19063281075729
0,189182342445024
0,194515068093457
0,196546133900219
0,191897854785816
0,267676487287158
0,324245701433661
0,440120219726728
0,463870759595059
0,332871316446214
0,291538187368211
0,417126370602821
0,378533525193456
0,511173129439456
0,498155925134972
0,616044620458837
0,749409174526177
0,745911512883092
0,616296083327011
0,717941405478836
0,67295547779117
0,580075453757718
0,497564827734774
0,551648433947335
0,659432403342098
0,749781983413758
0,690744438202092
0,530342685098901
0,434674664973794
0,420850076926179
0,196023617872338
0,329744663035683
0,430202823019055
0,539568896314115
0,67449608487507
0,804765600880248
0,903283208981716
0,81480076543949
0,921427442653282
0,753405913520602
0,879913152757755
1,0199037838198
1,12614385905363
1,13479108233602
1,09129316292454
1,04863995370294
1,16639415193959
1,14066766533044
1,14080823949308
1,28595093370363
1,33891944899872
1,45221693964855
1,47932386618641
1,37402979129782
1,4640059531753
1,56212715426448
1,58050483652154
1,28201558255736
1,40442552167161
1,47821045315
1,52393701272749
1,58678067285877
1,72742710894492
1,69689803967812
1,59745793503314
1,44136093691489
1,53038216044459
1,29218037923535
1,38245933895155
1,27212656706267
1,01080891778034
1,09742072423979
0,70497322737765
0,789876284532404
0,861166900140784
0,956675786185311
0,951736046368627
0,996602601841424
0,851756181169147
0,981423561081588
0,992666574519347
0,861298505721187
0,973818098700683
0,748708544093411
0,713054311331263
0,428802826409065
0,329502404016566
0,422886912546396
0,299817404143177
0,447005711529965
0,52240041207326
0,641778443612026
0,492130474899479
0,448744834740399
0,25784254255009
0,264455536638774
0,390219239511381
0,507654938691893
0,546249575417537
0,695335228210681
0,837712755913426
0,970549392136135
0,816708079132898
0,854848549945725
0,71903135144046
0,51260352633107
0,620300108387148
0,69617026403731
0,596413795711328
0,337859883367912
0,387695367140619
0,528243941894278
0,660150317622506
0,621759947128364
0,544666349580361
0,622342285151163
0,596364321217369
0,573450039177004
0,420801758349665
0,449183900470679
0,459063549060286
0,526181105893929
0,470370879537903
0,587744493470773
0,544733725272607
0,63562218865615
0,448976595516733
0,557762602461661
0,662423932770032
0,44713654209535
0,45747325910763
0,360420137609516
0,48447090570982
0,562227268113134
0,677242059751535
0,487783710640109
0,460549065513128
0,584596705435175
0,671527475060358
0,586867694992094
0,496901055837675
0,619331949334445
0,730987280212993
0,696105715210486
0,707140427164227
0,821862470349174
0,886072592868786
0,893680007581601
1,04104132636623
0,893620832024638
0,995757542153171
1,14101646413916
1,2435889879283
1,21386029610618
1,23365536875787
1,2270986217313
0,955721760834258
0,830918215943804
0,825046360484748
0,718655578375099
0,843518590668097
0,876572679585657
0,927742255016817
1,02731667432222
0,890041151018544
0,716491171977744
0,614440978503602
0,540538228688845
0,642960543258184
0,768645560160373
0,567404913139562
0,559237352064521
0,56340941566345
0,567464458701224
0,665065947854707
0,78789665266995
0,513488570503419
0,633785734815888
0,735248817732817
0,837924001187304
0,873071252068527
0,82775631757869
0,798998543571379
0,887496444010587
0,264309709362017
0,227562413950039
0,186138946658858
0,285333844079148
0,178822227861225
0,181843382286601
0,197594316080746
0,30818219122385
0,278582301311623
0,336485915452762
0,342701869407662
0,39102258945946
0,510832854998213
0,182803587141059
0,191506433745715
0,320119964514284
0,294490574819285
0,185432302441974
0,256905786616521
0,184728534985595
0,298741298009908
0,185034313735976
0,267344421677429
0,39034198330635
0,468840140296471
0,568714395784014
0,614300562854709
0,505737297926579
0,630752642204094
0,760458086035008
0,85325045118649
0,957671362910276
0,905609909734238
0,900418002427529
0,946694579303255
0,82365000353164
0,881005915166213
0,910440440713643
1,04329679802136
1,14048351221138
1,04368398504517
1,1590048841514
1,27735120014952
1,25223553196495
1,16518558076633
1,18321850121978
1,03768357071424
1,0550186929886
1,12600302119784
1,24588976015816
1,34725843606143
0,947553852619208
1,07172730185602
0,866277092697047
1,00811165148595
1,10652017201693
1,03358620368993
1,13899952426731
0,930263553495422
0,79453046929887
0,8684432795432
0,705121759399454
0,204426101921186
0,333534258846811
0,444891758942056
0,581517424329789
0,573639526944625
0,240345910960173
0,249528379152864
0,391939067401651
0,436373308627417
0,40597695434041
0,288509589099995
0,241314892770987
0,310797901941342
0,442579919239627
0,522474661918878
0,622168043211595
0,536910933726567
0,506198275105987
0,644495597814242
0,740765253295443
0,453569977451032
0,576015030812911
0,543038810527939
0,66291730599449
0,75945024085388
0,895568835520479
0,927538019205514
1,03582396176752
1,02780234282364
0,922480058525778
0,928146018541611
0,909578580623894
0,967003924166789
1,0601644570471
0,77396097129774
0,908566176733565
0,856357305897909
0,791256309173967
0,84094904880871
0,746045842448915
0,801315740992088
0,86377861171389
0,808866586684978
0,742787212460257
0,793536499546001
0,709011160990109
0,487829094675085
0,623749225005874
0,663513866106712
0,634455672232015
0,768980426447754
0,644832038326406
0,309233003010242
0,290302226161167
0,210479916565646
0,212946530589598
0,319128657004811
0,290884106213369
0,193491933997365
0,186435473001062
0,247421004063689
0,362374305060882
0,486797621435464
0,3665939830749
0,209786661515217
0,19258308465718
0,186881934451719
0,306835561225142
0,283156505502383
0,356989262155871
0,445966879981668
0,379151921122642
0,417594519691292
0,263965550558623
0,187592400919513
0,23017964919341
0,260334993518946
0,386626964876235
0,201705367258562
0,329060092801633
0,197622907157402
0,189730813329696
0,294563438388423
0,325775575384284
0,307711740062267
0,248516178408678
0,190606347309455
0,274080605383382
0,192062116014391
0,186580798764759
0,274089849447904
0,182099940263839
0,279510273334694
0,42509370094686
0,536799350203992
0,649612112119968
0,573213354534047
0,648009344347713
0,642297539216628
0,754275689490271
0,743306677188329
0,881271924475513
0,991448622057476
1,10253079019265
1,22134956285224
1,28795568510195
1,41823091885492
1,48498436952738
1,56961219654048
1,67979020237112
1,79130333720373
1,9083700306239
1,97485530279884
1,89359662372966
1,98373745422433
1,95208193193878
1,99148325489186
1,96469179232271
1,96313574203459
2,0589106649535
2,01612344605655
2,1303939910899
2,22139889153509
2,17244716346438
2,30625410926693
2,2959325011862
2,39203046915624
2,27686200529139
2,41465821258012
2,49085858130664
2,54009897677103
2,33528871582342
2,41800150164356
2,49757215868664
2,52594102237062
2,57324353942512
2,4315873778142
2,55141581335114
2,55621966451902
2,62920749649409
2,74543426074318
2,82120277675956
2,73443041759057
2,68041285830293
2,45663628432699
2,28428398163099
2,41766696117838
2,46572956794009
2,40297239018739
2,49255090761764
2,59448404724415
2,68356591957574
2,65558406590434
2,63074072397545
2,4556273061589
2,49752366542407
2,56831999712757
2,61767462876421
2,73427395737131
2,75254400439012
2,55642405818797
2,5358781759076
2,46464171486856
2,28215660965338
2,394606466574
2,48628900100228
2,55124130444372
2,69351763404086
2,83139706742702
2,94173274506214
3,09225389139318
3,19036046857923
3,30156869244283
3,09296758896585
3,14271908334766
2,73992370867404
2,70115557787759
2,53582026651014
2,60746129337221
2,64814166126286
2,77333879686749
2,80242104108827
2,71061806511612
2,8148061671822
2,78140876747077
2,68734668905344
2,82749110665165
2,75346318950197
2,66625756003604
2,61465865093606
2,32462510818092
2,23085758192545
2,23672974372855
2,05324184564361
1,70659628917363
1,70184240902607
1,53809381749147
1,61289857427431
1,61256197613589
1,70532315871424
1,7143724191839
1,82982762393927
1,79643172417906
1,76182246053273
1,82853877439955
1,93951925712967
1,91214681850084
2,04474292452633
1,8743554332397
1,8793131693336
1,78796212425745
1,7007396947027
1,56506405738502
1,45566703790465
1,57192950664222
1,70334607310882
1,81275144399964
1,61329855411469
1,60486276673949
1,75299370489545
1,82468708274155
1,95471318078253
2,0531892564813
2,15089198795958
2,20514974514151
2,3190753389498
2,29738064854978
2,3563138224615
2,14202083387245
2,1829377373024
2,30336284027166
1,80261014154544
1,91572467284998
2,04389228669363
2,17319544582513
1,96866137782106
1,82522809224514
1,86598536459964
1,91109347305905
1,55842205870809
1,70281297004256
1,68698817334942
1,66930226652667
1,60359151028933
1,62925908897274
1,62830042472942
1,46270687835813
1,46205760019475
1,60177353667892
1,62469903023415
1,70292113698358
1,70439457607966
1,65338424365932
1,76439673801352
1,82830686207822
1,85914648538336
1,84037003693444
1,86315619830727
2,00478297000797
2,11866652123729
2,04111672953994
2,06470980476723
2,15172099887263
1,96316474186298
2,02239722577738
1,65918035495535
1,38656713323736
1,42438035013529
1,39274337003424
1,48184868581318
1,51143441153961
1,49046665947405
1,52412267561263
1,58204414448096
1,6356942749908
1,30807402984773
1,41810611188721
1,5530362590099
1,51477048961821
1,34141126773947
1,19850850655631
1,25541752999463
0,81795904440159
0,921792221059263
0,576153388952008
0,611839292488455
0,504263343919163
0,19299241640374
0,187774388724776
0,186746182769227
0,249934764511423
0,186795293878589
0,217655857140642
0,182363413707279
0,188901306565938
0,291664945314309
0,189032086373047
0,187775706288974
0,310737693867566
0,177390211636776
0,185771759695584
0,277254561319623
0,425766086713111
0,548324405870616
0,666830045190324
0,370521310212368
0,47993268676359
0,537485230201355
0,19384033434595
0,243792471815269
0,377893130166498
0,350568058408086
0,478997657856425
0,502163314697412
0,269440389572168
0,292799968189982
0,180874504304853
0,175248773448828
0,200915404570964
0,219512149999872
0,30554061364829
0,19390883102227
0,22369370760417
0,187199841317536
0,277994506180434
0,242165254198881
0,201664714693322
0,308591893631174
0,254512168810876
0,353814510169499
0,437201996752194
0,541366331207655
0,560599978964731
0,3372738157084
0,380316075968082
0,20857826708496
0,206339442860966
0,223085970364153
0,192628899095297
0,201581694290326
0,297661509814574
0,43394214531925
0,484554164335762
0,59840471214369
0,722827222181962
0,695486214598958
0,782635752906671
0,727931432596407
0,688979822086509
0,743324229836048
0,79107409527056
0,723842976975874
0,733584585341134
0,834321508149387
0,930577817236454
0,84083676135316
0,898088085960524
0,811549633807417
0,880527595444931
0,933021972783521
1,0245291012552
1,11647971612891
0,805956176923516
0,908802565177226
0,841671620766434
0,679072132848631
0,622399662765062
0,629633906052831
0,628598737503026
0,714965405067531
0,706616117453407
0,6421452234447
0,751356406831121
0,570146891432174
0,645595788353731
0,773698910452907
0,860837960755902
0,703574665256184
0,787637972523981
0,839891215913738
0,932221816250959
1,00028849232717
1,10713349645209
0,699471797458074
0,616452410626096
0,709699299729792
0,780195147756729
0,209187330133773
0,211062940621346
0,316835808638018
0,361511441490904
0,395856794316103
0,495128106602365
0,635890133558917
0,711584781377368
0,838318409256615
0,460192442156583
0,178139941509187
0,186508259574524
0,302207801746576
0,409016129805295
0,392469224012643
0,18720202231269
0,187313613765781
0,178383633234432
0,269069095514695
0,379044637459543
0,351878729316326
0,339724370034588
0,322101210900044
0,441192919392975
0,458666129775835
0,255924056261307
0,23462683725495
0,186990625682839
0,209697666123219
0,18763265494691
0,188210481793874
0,316526849086671
0,232716367317465
0,318007989991372
0,265499989960404
0,310976983571635
0,359966106825468
0,435419789690073
0,257912150112077
0,395832001463489
0,368841826447763
