0,197184762100339
0,191899204356146
0,295772441690483
0,186518441857143
0,20167975053001
0,296208207820696
0,400866109340951
0,38338264992653
0,47459359771246
0,437600371292355
0,495057310668282
0,60443744037111
0,695557194235496
0,754571216847886
0,823955056038791
0,653329218667547
0,631188967727812
0,450738307940673
0,291951405433815
0,177448697011833
0,246172124390642
0,184652136050297
0,191553242103676
0,217290957224587
0,312119325682975
0,240912342559748
0,332738647159744
0,421685440507293
0,496435075532957
0,171544995495706
0,198363107528782
0,266818972619876
0,188570956663867
0,194294258792262
0,184391443216649
0,183420539452195
0,185684949070107
0,30906527347944
0,188635932788721
0,223855047786864
0,18198055380574
0,228818330160199
0,190377700059576
0,182221063889251
0,19219066312753
0,185643535449187
0,236649737683864
0,312125160304627
0,413737740604933
0,34502800668961
0,32522922658508
0,469924482653756
0,556211230722523
0,590096744352584
0,526982422141739
0,605183877161775
0,555257520092182
0,46491953699396
0,506356612333176
0,436075899320752
0,425193541628373
0,181428164650772
0,256089706679713
0,259397648405956
0,358756991127992
0,320354364013685
0,442395518939797
0,23689230567612
0,359215234008342
0,255003530417175
0,257595993201807
0,350499927301698
0,345555487903949
0,439606736736966
0,556416037884313
0,695292017178769
0,815631827316611
0,84792319728178
0,964610951739859
0,579538543390726
0,53267555570142
0,399027271674177
0,354276032753047
0,188670810213646
0,253134714828013
0,376176530041372
0,474981086493553
0,474891503075487
0,521882826935958
0,423671582161015
0,560910661620245
0,424781609021364
0,526641269640839
0,608289993042872
0,63607620848359
0,717098695698365
0,416996101835201
0,464800371999429
0,589639176742141
0,666367144851954
0,768564467318621
0,89466876038917
0,914608001880813
0,988207994026999
0,888285720245785
0,854528963320146
0,934065830642785
1,0295030464019
1,15862815658545
1,27921960885007
1,37138121059906
1,49264486788776
1,3745524312188
1,42702473410721
1,49897176159458
1,35150083722354
1,4852154210684
1,48684628311589
1,60756703158525
1,69995071658303
0,952125934590232
1,05135867673995
1,18543502563096
1,0272171857122
0,912030085086482
0,970039619262373
1,07042442717962
1,17177406715365
1,2471721185046
1,34741005649018
0,844294120667843
0,97045609718819
1,0535023240666
0,817273752098242
0,919637605904693
1,00622018311823
0,914095383592752
0,941280700979036
0,911381355103462
0,800024192975499
0,480520914194674
0,530819222025126
0,416313076876762
0,505133942024898
0,197868073425838
0,18033500886769
0,187881946266121
0,243539927903985
0,279643374544136
0,303050057812186
0,286894963177904
0,337670243104245
0,444329329335503
0,290866921534164
0,432731386842281
0,263726240826241
0,222020820851696
0,194342083142956
0,18566136242557
0,249052021690659
0,365947749433754
0,474876743613265
0,510654988298739
0,647433643115701
0,189990905078297
0,188103190025416
0,264781454374358
0,311915613045155
0,348094068514193
0,274658729328515
0,41819456507595
0,478506066362666
0,236946254023199
0,371662982584358
0,439134455573573
0,521511049789297
0,577119377831181
0,61837572595137
0,413683084070641
0,456952064977621
0,522128845917031
0,623617187363941
0,743196534625415
0,638048977256354
0,699412037999615
0,848087010823189
0,803587620683548
0,862678048316603
0,642896653352828
0,644851201216994
0,713143463886119
0,807813005515253
0,874977616913718
0,972952077245314
1,05104287067205
1,10364605678321
1,17988117720625
1,20184812135877
1,29756763376154
1,41522671886161
1,47887235624838
1,53483233119592
1,55595268922432
1,67638440260445
1,40290420122563
1,43471564682341
1,32981839276558
1,40503267347149
1,44615309209984
1,47867790491912
1,39755976400968
1,49784905176709
1,51007933793683
1,22545066991845
1,34284426869023
1,48812963917668
1,50378786270915
1,25118506168467
1,39567714163145
1,37941912200112
1,43328284510021
1,30788595022716
1,39952484824664
1,48947756448118
1,47533665322393
1,29878839598206
1,38770680871369
1,33279021716704
1,3922437065002
1,31266108932645
1,40256013160224
1,43952931524711
1,38396016519086
1,50526554293116
1,5785863650783
1,60876425474438
1,69703208955242
1,26260706681421
1,31640074198609
1,29310095695062
1,38439313028139
1,07419477462101
1,14885175544244
1,28671523084333
1,38651926981551
1,24409441460564
1,26462153192762
1,30711442520169
1,28518357269709
1,41815065918559
1,36515434286788
1,37906240689655
1,48649013570704
1,22290074153206
1,14467226717033
