0,215326312246312
0,25020153707133
0,281075514837454
0,27846049421715
0,229359384376048
0,319810290724256
0,470955093489293
0,228406901203511
0,230186405416212
0,242076629706021
0,232835479899909
0,270944906195683
0,390528211772827
0,307215258483402
0,220452884997391
0,216365618044955
0,242255609279791
0,363181666846806
0,513788544313185
0,708027297231804
0,676856706593916
0,294828712743537
0,224383219238319
0,225965664782545
0,235003968427601
0,362242474206554
0,510720920085864
0,61142554590192
0,466013992048884
0,609328615762743
0,802976592393068
0,948238233905574
0,740074145107231
0,89294553269306
0,948423060746622
0,81052565417964
0,889012651720041
0,847537864862439
0,708880958817694
0,907699284679776
0,977635705628694
1,11030569598973
0,593939501672775
0,322071546099375
0,216832555355779
0,235969430673945
0,239393841573481
0,413616766878468
0,55882923643289
0,455256926823106
0,646825262857263
0,394589137714634
0,474796999321351
0,527602591981029
0,406465462650829
0,36325181410507
0,209301547690302
0,248427774962874
0,281795253828639
0,375478495492397
0,383217084619996
0,38565338733974
0,573596317624768
0,556201928437819
0,574487790019571
0,628477397406929
0,803351258975187
0,371815591791123
0,398231531855295
0,241016295705158
0,303729985339693
0,491646351743906
0,680973495112266
0,82798039974741
0,809324945452975
0,840517131649388
0,707489839019058
0,71514242041204
0,543638151962149
0,543956785996677
0,606411374701196
0,681607532742124
0,633412337474681
0,238336545634539
0,206988357090957
0,370874665204049
0,217197022929923
0,364323375057371
0,509836753970845
0,540584935738107
0,66098565022703
0,819775945647148
0,949944410841173
1,12306830048084
1,07821315442158
1,1687449049108
1,25845537356899
0,241105775452354
0,217857194864159
0,215962815333352
0,323446728624216
0,237016681539348
0,212495957495157
0,204158473021085
0,198074472224743
0,220380044493716
0,224356316123966
0,211880339925479
0,339780937219601
0,41614745224997
0,574148741983269
0,419705986720736
0,304961747945054
0,27582223610321
0,193457497425275
0,214792251574909
0,29193450708436
0,467541933733337
0,438796508354365
0,265851084629734
0,453984140566998
0,516533089958291
0,620909637691913
0,76928979343986
0,84708120372202
1,01390993975281
0,497135652830448
0,665719265158142
0,800324270006502
0,985850434924437
1,01323973473602
0,989187317548886
0,950778266549939
0,901994112975487
1,06249885414614
1,09865242080405
0,994166249866218
1,01309580552211
1,0784861717619
1,17227351344627
1,2358669374766
1,33742764389032
1,23436402872171
1,30192042669743
1,08132356057692
0,75609421926368
0,636679877042639
0,74809010394695
0,892939044556883
0,605707538816432
0,691324010533549
0,729217304885026
0,215285561597952
0,264700646056077
0,34372780827951
0,204098543530378
0,235514151200412
0,335675306886046
0,221945685434576
0,199656159747526
0,213485055016783
0,39818134907933
0,536056628792565
0,230797879968719
0,233423395168508
0,394526058967045
0,568760664936079
0,740641030275683
0,213602406220595
0,216254027404929
0,205517453393753
0,233162759638219
0,215136170975349
0,205509820491336
0,243674065129483
0,2140409184723
0,233937677693298
0,219642230951244
0,213375083509277
0,197184124913747
0,208122529060184
0,220918436431596
0,307657229074124
0,366009170125693
0,224123507480364
0,370422277599339
0,439403890758811
0,32323967084097
0,396659039444074
0,255849623133209
0,406743148692293
0,409666459705122
0,219134497544566
0,218097516404718
0,383861371017666
0,220310334699967
0,211857134652554
0,229534627050327
0,256925288760847
0,22930372858054
0,404068517822104
0,487834996822151
0,552057919968092
0,681558241438097
0,62816053665609
0,800861172265854
0,931806707314152
0,808019930811213
0,830667207211192
1,01041863459704
1,16573785712979
1,23404787917324
1,39664216849965
1,56919361791119
1,22622577553146
1,35127188449868
1,12980368496913
0,929236724354595
0,936121016530464
0,741343854373469
0,795107123650347
0,845506671967222
0,929298038329499
1,06259728458135
1,00031822471502
0,747820082569227
0,712318809222225
0,834972616779602
1,00041847687716
0,921592245868922
0,801473287565265
0,8446831626703
0,578924406821024
0,54714878742535
0,708327631281186
0,778898751639986
0,237929394174841
0,41501854422647
0,588037589910215
0,210493885947535
0,230547542070553
0,220804602892052
0,265100781606357
0,23175317427949
0,327164703675862
0,420037280220598
0,213799703074471
0,243561008398999
0,310698225674258
0,228848101322257
0,22660808148197
0,244255901189206
0,295607818512721
0,299648919614256
0,423913531388791
0,230912355745374
0,227887981823201
0,389618808418192
0,50515260200207
0,669140556053435
0,565871815391219
0,296370550110055
0,399542763230329
0,225311805375682
0,286873428751505
0,218241853236478
0,216253818760194
0,2674484014115
0,22121861448386
0,277971683354323
0,275249743754031
0,307188774873566
0,213758810795213
0,269733270999282
0,231189397138252
0,255601202276026
0,23832393835751
0,259922515121815
0,419719930414857
0,328953246038196
0,216550531786794
0,379717579659641
0,419649066741968
0,593810626791765
0,359847624235968
0,230810465975864
0,242518865633301
0,231202930603374
0,241063321668349
0,419673303380151
0,528234445562674
0,638858492472977
0,373297918821677
0,375367732065257
0,218526036472511
0,38907768355655
0,492352756839423
0,443333920469712
0,49250387692949
0,622985106543311
0,778251392458202
0,785052825301065
0,895356109270807
0,75559559838527
0,625771164920124
0,764716564393581
0,796069576574368
0,517728354870258
0,56234017698128
0,719669917252062
0,850763627442888
1,00810511498054
1,12556415416218
1,23764613902406
1,4069000427809
1,57327039017284
1,74941367045777
1,38981605735606
1,4828036326885
1,10297148906189
0,948420337404343
0,977971473980929
0,472400271787109
0,224829904924036
0,343576962118448
0,372320177065063
0,472852547686429
0,566300095196141
0,225614929584808
0,420917142299615
0,512498731884193
0,567276759093545
0,399337005083595
0,479604814268342
0,548763886688747
0,207062020794766
0,205890685586439
0,213740609049168
0,241101164399836
0,396672084397565
0,503706057152925
0,565122020136371
0,703544620531787
0,84607119135589
0,208519682673028
0,251507340793324
0,384981445465897
0,21392189893939
0,261914907841643
0,451140773586218
0,503768104143035
0,653895459931022
0,451896957757683
0,58167880900416
0,5991588351486
0,25683121061985
0,211566855558516
0,282349785566254
