0,171008805537893
0,18458321954312
0,216265351163939
0,17945344298031
0,196016866227854
0,317358221149304
0,191730625450014
0,294957825158695
0,373787557301756
0,372432258453359
0,286584399284768
0,184847410319631
0,187224648880752
0,278889171620696
0,176698188031077
0,186811480761063
0,275286787664869
0,388066735759207
0,483669505899873
0,47229963003907
0,608072042449932
0,479013190029778
0,351948309037262
0,332907286078306
0,448732087755951
0,435693756809256
0,392152514033909
0,447170505688173
0,474196116861163
0,539633935422761
0,510114357074638
0,512309444429403
0,376965798815228
0,483271532071774
0,576557332015128
0,591673128019783
0,729525702853643
0,735640177664052
0,320620174949549
0,460060537503261
0,526498031337106
0,541949653748877
0,358669569821719
0,194762432545017
0,181015946034554
0,298758063308645
0,311150827470806
0,401862236588354
0,428543626375458
0,189662413294061
0,183956129035538
0,202018832842388
0,299934948868092
0,421063915704167
0,386164169632879
0,18704928980376
0,19485438234927
0,317279293989316
0,446104456708248
0,579901792993702
0,566266760776101
0,636279464199026
0,608775021431356
0,611760019598576
0,748667878538484
0,731597101697037
0,798387504406001
0,763088514978518
0,765718576952356
0,904030094746458
0,966771212635974
1,02980792187367
0,786558326079494
0,749341035904397
0,879889557923404
0,85833890354834
0,993748025854723
0,970931329845651
1,01544928149787
1,14145942465613
1,13232975145142
1,20757436888192
1,13282926028813
1,24435036110034
1,19752076909452
1,23270438134925
1,15575470905104
1,13987495410481
1,04247595813001
1,13596118753165
1,08454092320779
1,11564705508636
1,27085695700222
1,37319945590276
1,50688789844736
1,59481918574252
1,7270895461102
1,71716124036846
1,53783238818047
1,57246615986197
1,67858023628551
1,77209082109753
1,83185065914668
1,94282616001142
1,63327847762196
1,65793497118339
1,70982378812188
1,58121269961779
1,6569431641002
1,79426588708551
1,49441640133769
1,3454137153347
1,23010910325793
1,36607783593257
0,798213108785134
0,865593566818461
0,900815544744532
1,03083643426221
1,02974163533649
0,877109055225091
0,409363059501587
0,372237783072169
0,50584417550035
0,580909448059309
0,528463048290202
0,572851011616574
0,530441282553067
0,662927174738311
0,613197162355227
0,26574714798463
0,342624488117874
0,385801391799927
0,240510059462565
0,18642063215427
0,178443367077708
0,193161393123194
0,326289111132294
0,241438258886358
0,262999770109406
0,339026819262021
0,401234853876399
0,48933143830882
0,47572985256156
0,420411256197966
0,519834791939395
0,642757183721191
0,686963656036589
0,76364145500219
0,619029617836254
0,747531710971437
0,486053055960781
0,594443696955516
0,675544854672467
0,677345082429046
0,729334999529843
0,748091126592794
0,630999170102491
0,744303483404405
0,848192160932005
0,642193840898628
0,763488744853976
0,897196040457473
0,833435215456252
0,80111518789867
0,875114293926561
0,9949984585568
0,95408334641446
1,00236929720077
1,11596165098525
0,781008194607477
0,847942274795209
0,655712096695332
0,769464188150241
0,731612054728878
0,819991035404119
0,920083306453375
