0,217754123382321
0,228966433080853
0,414722473887795
0,249798493927121
0,230675850100985
0,242594078106304
0,242606674734485
0,418655677863217
0,335006106280429
0,33178402563351
0,500429360982538
0,582527160234405
0,593236805290357
0,330873968274133
0,209834090332286
0,373830812276468
0,232116473541249
0,229871609886014
0,339658168082733
0,230567999491273
0,218689705170597
0,358258445618551
0,513656618941415
0,367978657419918
0,266411482976364
0,387241780487582
0,541307674063916
0,500883560380485
0,212710741787401
0,214713171378342
0,373052745357624
0,232984650904488
0,302471720113157
0,229892835550867
0,414148600849558
0,227081802208069
0,23518057654654
0,328461182590381
0,23233593481843
0,216624496409764
0,314451051144253
0,225100176386535
0,419931107314932
0,481353161744412
0,564419486750687
0,665425363671694
0,212504453503829
0,223801435304885
0,404624745250402
0,413815187607089
0,59082201216248
0,567255311200505
0,407720585608306
0,342309954912054
0,414717768115562
0,380724223572273
0,233357505789012
0,314814582945232
0,466108662362519
0,476308441085855
0,598438834601197
0,321673631267899
0,502029876694831
0,321966210856097
0,33376622635171
0,237811417205947
0,222715657486127
0,219331244634873
0,226814097499748
0,40488944219932
0,540404598390175
0,715436825856148
0,850785956810746
0,626065093170798
0,784736918949225
0,729834915820216
0,763440612653035
0,589202968276616
0,728501636213657
0,890636053685693
0,931873719512463
1,11313369165477
0,506430706604313
0,521891681618783
0,369125346191069
0,414851055141906
0,533042239287816
0,228345727796643
0,394042401236444
0,289924059440157
0,284302791371029
0,2093501350111
0,254209548942629
0,228088284397828
0,224055055605483
0,414868538822276
0,235293282712441
0,218282273221291
0,224971359089185
0,289208697768839
0,381627461957677
0,523745354239693
0,464649092401338
0,216487166910373
0,224428891585639
0,197512115485871
0,364655186694826
0,220528875434354
0,229735962176207
0,219725898487518
0,213668301874819
0,395798644864868
0,547042451485467
0,717021317097071
0,91323661948244
0,923578379749493
0,880165363736097
0,652588414330467
0,522752013392619
0,658597984178066
0,595104289941006
0,217347079531081
0,376893479086981
0,460195395203776
0,375114132771358
0,569000955144695
0,209789674813983
0,234661881463559
0,391492908143803
0,306123537492063
0,195529086523941
0,238520397402198
0,440203374526497
0,222328106942534
0,229738806108884
0,300789741467781
0,454715089237126
0,290702900347732
0,391325344119203
0,346377580939091
0,549033437529388
0,470639448296097
0,211164599886359
0,314349318472225
0,466647046922375
0,218214935967936
0,208711425107346
0,290892002032116
0,216043852225631
0,218975184737353
0,222919171756139
0,256244343095027
0,434006973605698
0,59215737971914
0,283927498047703
0,208553715056723
0,373237680053769
0,376268343985153
0,240978628096379
0,255051663233047
0,441494879084878
0,396464685038154
0,458204401363965
0,220428577779053
0,219604377655557
0,227896489678912
0,237046364386593
0,244169747295665
0,252335716653619
0,38013267793378
0,539895654209275
0,4758059145597
0,509342535630182
0,473130383735445
0,488098350533811
0,482569002687846
0,486498574729787
0,599117218548734
0,423625748411737
0,517056735101519
0,554478366817868
0,653632563667131
0,808119251625449
0,784748930259113
0,454915586703976
0,237629737409186
0,338653427204356
0,475859074184825
0,231792979877014
0,196964813896678
0,218893654033678
0,323729267458006
0,490561093559336
0,259504604125205
0,419965732972543
0,501616681652159
0,552312989580813
0,684619370777867
0,588122038126315
0,534603481467286
0,408782249492681
0,22036336955032
0,322376034771217
0,209631327700457
0,209063974214672
0,386154213635045
0,416443500114767
0,47141929491692
0,456430640862806
0,464940279331579
0,528698041967424
0,278234243577785
0,219789546847011
0,212035567954786
0,248719260987741
0,191816721762208
0,242344869103064
0,239581427089092
0,218315194987284
0,22296947727861
0,230806512365348
0,359948469081573
0,457418890634173
0,230780569075776
0,329362601359591
0,526846298364674
0,210056790505206
0,277563865108988
0,218860417816899
0,235939601207562
0,32886487949267
0,226662272368699
0,214907389275481
0,369971994573334
0,556936362148406
0,664244331116436
0,329358434690832
0,224453366784331
0,407800089993827
0,460760234920201
0,222144604420691
0,318243244574717
0,442850138278203
0,457350943901346
0,599051686606714
0,772279671036856
0,666644952879679
0,789176956217219
0,783025073313624
0,955756395495015
1,13661729697817
1,2333113916898
0,955032558703181
1,02106485325152
1,12513316371012
1,30201132681843
1,33826761310279
1,46796236334153
1,4987751390757
1,60593005886886
1,77236271037764
1,35499638111277
1,4479468834592
1,1699236294035
1,08212078722143
0,329764843971915
0,212965919960098
0,267083668244467
0,361729841983305
0,334805473881929
0,234772061307751
0,226402654320012
0,417228732234321
0,545040006562743
0,431915436367788
0,574226356835965
0,193283557851657
0,387875881950322
0,534439233531671
0,703955907301264
0,210430469323583
0,218028932163108
0,20826506419391
0,215733133307893
0,345627273936415
0,214987539728156
0,241054977840534
0,212017468724767
0,234414953656753
0,219611388792742
0,395029127452062
0,44737195752073
0,224089744606758
0,238784317986699
0,225716980258426
0,314136453379575
0,363417804743676
0,231741401504962
0,206774750311126
0,302438423311088
0,233264110577196
0,216436447982545
0,213393043393395
0,215149452118823
0,403999949097141
0,23113137463595
0,426120323491332
0,346352693085635
0,236013577748878
0,370865395288376
0,219844097895205
0,247268333833802
0,414349964667281
0,451921958139337
0,233198024835616
0,211734168495738
0,408424954514572
0,543027914472347
0,607068306834734
0,237309015159184
0,292311872262516
0,390538296087641
0,241434621073012
0,206858371150034
0,324412387279523
0,349673643820339
0,328371113838557
0,442409521030172
0,626995860466607
0,210769289973669
0,412212954839958
0,286383689557425
0,408033546511845
0,465992905776005
0,659450216092054
0,838706554746594
0,842800299948493
0,400122898668741
0,51072604335647
0,23658757117451
0,347797058938909
0,347636949732163
0,542019117189298
0,646740604735527
0,64440943813031
0,704724715264106
0,210093483333367
0,213389606401392
0,283244500227894
0,379722244321684
0,299397964560285
0,483434069612329
0,632226331065368
0,593896351367889
0,574717417074766
0,628479719902899
0,561435523285596
0,612038033895615
0,703033722837105
0,630849938769373
0,200250752646468
0,208579092425111
0,407130714104724
0,540664814176637
0,472671348190843
0,507292711850937
0,473992988645946
0,488709332048103
0,417692199601987
0,610079874356273
0,598662722839691
0,751170669023097
0,430737530686827
0,240241493673452
0,349865893647205
0,363576170205874
0,473790725000967
0,576033754323348
0,512623241443251
0,277407577231315
0,392025907993272
0,555579658506574
0,216679742980801
0,30749468936645
0,203911882215152
0,244306214829081
0,23564482994783
0,268901200010191
0,237805291458713
0,228993024219847
0,369682805704244
0,430665307474669
0,609580635954629
0,208345391417751
0,262492008339663
0,259361051592066
0,23776606237611
0,364465705199152
0,202974414714973
0,279444833146073
0,222674178464956
0,202008274200907
0,222495386012255
0,288676031217236
0,224317434041353
0,354644377197815
0,311078842479603
0,211424798236109
0,207862271761741
0,211198481446829
0,330422906896601
0,468842078360098
0,460071909824407
0,407208371200724
0,459404012109317
0,521927576296548
0,608118771579825
0,338089354523234
0,465854401864206
0,588025812286034
0,618756019542104
0,543652116302042
0,468449456781642
0,395707911585802
0,38422543153311
0,485842459646278
0,658250171230762
0,781297799948135
0,785043713230692
0,464873741138959
0,557877095937542
0,757535377838948
0,489211833424989
0,685409266876064
0,831750038737468
0,941099986043113
1,02363304736463
1,19770467541923
1,23726050747884
0,678265628053495
0,80274374974951
0,902436340604069
0,899259291056865
0,826677486170709
0,639379190296609
0,452174966743982
0,628647424387694
0,221283629425926
0,227678664110087
0,387280482917163
0,570429967626183
0,481449752604675
0,449156303754165
0,582197329617856
0,675833648231304
0,788210550050366
0,903117794551605
0,859026018821311
0,653526375403828
0,584828322397868
0,283131782916428
0,36286297100969
0,223249138416605
0,385312081872257
0,522958224535756
0,441221398717403
0,521640260408645
0,597762257363883
0,751762568351893
0,730872495558117
0,799441399588346
0,76305928111762
0,963940901250425
0,569862317794048
0,731790891542545
0,733751149107775
0,9148957723352
0,829160672810787
0,470904308393244
0,464412497404112
0,365859152457659
0,252792324809036
0,305029562502
0,427223244983708
0,564975104695549
0,519785745665075
0,582543469368858
0,640641192766509
0,756224895422775
0,67990102991601
0,737683232410518
0,897373347079679
0,478880445698337
0,233654761815473
0,43853286883882
0,219491854414969
0,403993172859316
0,588071351765507
0,46932881119443
0,608510924258695
0,584130822978324
0,456886047811338
0,356943599190089
0,368384730044227
0,309780570155567
0,222016969251513
0,217968767734561
0,415771378350172
0,210414668780373
0,276603637216056
0,315137986923162
0,523434222567317
0,736846747797671
0,504578617135849
0,454907988623376
0,70683909030663
0,53737015739793
0,728335894682402
0,782464727480118
0,594852300027185
0,771394293450356
0,768950771550692
0,930957215674596
1,04117359991031
1,10709215321867
1,12405115779382
0,954404558006672
1,11127961922412
1,35991139757786
1,39311359797082
1,47308409110937
1,6372630199842
1,66246000048631
1,69475963605902
1,65795622352715
1,34794096083408
1,5497368017609
1,73318526891447
1,65787948880455
1,80234212734939
2,01505280579985
2,27156706125311
2,54227840908237
2,74143842050867
2,93136314291195
2,89146175741658
2,45046107288564
2,6448755632118
2,44330615298497
2,26908992757015
2,3872551189213
2,53327496734846
2,77398538751007
2,87207279782271
2,62624262406754
2,90573286371711
2,41832569316043
2,65107719774105
2,7791560970079
2,88619857194894
3,02301177176849
3,07324769216373
3,12322884479491
2,32052629545072
2,57170293090027
2,7588311499226
2,79538647294947
3,0300441971433
2,4644458898245
2,55558909545496
2,21507720076551
2,17247325687501
2,38626320350031
2,63049609417328
2,70517282946392
2,05787166279481
2,13458962294749
1,70541164466326
1,74907791499155
1,83627601035965
1,07988932357267
1,33298777409405
1,53732146516444
1,51825940197983
1,22305405096714
1,26730362238567
1,32158927313549
1,52592699998445
1,30775812740234
0,309244392904901
0,537807982448754
0,704476708199081
0,664772350441268
0,543606136581673
0,371888431758464
0,422624043530135
0,662799033005598
0,878963089152052
1,14933859735956
0,993714761934825
1,07173183845762
0,298723137290892
0,294342542409595
0,488586221041913
0,613490360007177
0,712012857960502
0,868859073830464
1,08545638017966
0,547199834902642
0,744957679739912
0,997654536884852
1,06675740716821
1,31853322818679
1,21265360938233
1,09366744738088
1,22494536337507
1,39954387198321
1,48633896724252
1,40455248800032
1,52423831244673
1,76733590697677
1,90704068931362
2,07796375303707
2,28155683654217
2,45407724763851
1,78489971726464
1,90514636494402
2,07449308972181
1,74691952194681
1,5732657553834
1,59908141994666
0,556959611668788
0,649393662340032
0,905748952020474
1,01805623139575
1,26519559576613
1,24044554668811
1,15272397017714
1,17649210275025
1,19524461586016
1,23188651766597
1,15207317067899
1,35603875974499
1,58912658914201
1,80577976217276
1,16514093536142
1,36669286991253
1,50024148728556
1,6061741624589
1,86081774754936
1,37024650712357
1,60666341096533
1,37309385338048
1,58351283366792
1,59815340341672
1,72303804662033
1,66290820200726
1,28025373041882
1,37061507381179
1,37087065528308
1,39552917323795
1,55912471975691
1,50958104522826
1,62581927329151
1,59762074701408
1,60721656782644
1,65763389457797
1,53884607948743
1,65526861207371
1,64934957205281
1,37019778497174
1,32527700036962
1,52195143274062
1,75969673149893
1,3914075369444
1,40301857176718
1,62776221908939
1,61775202321923
1,78792157408751
1,92474586372904
1,8438775269766
2,12030991674874
2,35518911631274
2,55063803287888
2,28597002652481
2,22041339207334
1,67055230029129
1,73044563984919
1,88151761483294
1,43630319133629
1,41949638716119
1,50390347053286
1,26211522238529
1,48705055649773
1,34444995068196
1,56717089768779
1,80827633945265
1,85014424062305
1,86333238732851
1,8439176111786
1,61871699589778
1,63884719193331
1,17432145787407
1,31201865899814
1,45282049353898
1,21115787361541
1,14210529012104
1,1159366051163
1,12747701276479
1,27158507658703
0,560862552680874
0,75644097892382
0,63873050996574
0,882270735634677
1,14848380155115
1,21287086987005
0,92375391434112
1,13016855171432
0,931973893092561
0,80149239165948
0,762164335162453
0,65100207566951
0,545091525205095
0,573123587067727
0,318724367538579
0,557737449581964
0,470442967465317
0,688318124523022
0,800050654505782
0,88245794619894
0,609602597055499
0,305423492123907
0,312310051486605
0,497371506265466
0,473058518136128
0,585016379212476
0,721506401623344
0,660825906489407
0,485940255619568
0,453441753459487
0,299434285085539
0,416212099355221
0,553001533276102
0,719271809174302
0,839945257594081
0,837450512254009
0,758755746260618
0,962649246143286
1,17043762195786
1,30128855690981
1,0000225965077
1,25311991796721
1,5283606900376
1,35779474595043
1,58665535179281
1,84652225594664
1,89608218269106
2,01948521208209
2,11481583944189
2,30638729539356
2,0628633659486
1,8076261083244
1,89880673020977
1,61308285730928
1,02169225582421
1,2718845319346
1,3449667868737
1,46173369457213
1,19482437267206
0,599950003401347
0,497966813517166
0,293806000251919
0,293961555194073
0,327580100133275
0,343190700030334
0,529069162585927
0,543213284641666
0,738118187849068
1,03342479855272
1,28134927665673
1,32403249538515
1,34121959132088
1,55960906330506
1,74535300644246
1,94127930853725
2,04776727628837
1,80198525915469
1,8308769329536
1,84473442404075
1,91384578778553
1,96331233107222
2,01440558250187
2,03046896800353
1,89768046153941
1,82270605278964
2,02147049949002
2,1126105423136
0,730759710847281
0,891988962470492
1,14253534364713
1,16744606718936
1,39278269695291
1,10160347258667
1,19365082796449
1,17155942124191
0,867786355300041
0,707348167783692
0,492288727239071
0,295896619385843
0,416376624699893
0,304387691643228
0,311872975566814
0,303892817714626
0,313858824264827
0,478498689319025
0,642119016668971
0,826283948626013
1,0970716803505
1,36110706901511
1,54617031538947
1,80538097520804
1,3093902079822
1,32108937726213
1,11168706342139
1,23184974192384
1,2305888135898
1,35695397571459
1,60732761645565
1,35236087266122
1,51802946224643
1,41210367480915
1,61210545399578
1,64381445166461
1,89508975503489
2,12913800953015
2,25848454606782
2,04008248486483
2,30154419439901
2,31167975903205
2,53327229225559
2,32669842701361
2,38938630237945
2,55719224597692
2,40248300961008
2,43540756783275
2,13171919565889
2,37086589922208
2,31629360344672
2,39202231131813
2,53096876426511
2,77105071832239
2,37275277320916
2,62148073769654
2,87008821607208
3,12348411338928
3,36168356409499
3,60413324557123
3,04928661886794
3,04535994565677
3,27267029770496
3,20540163016338
3,14268475515652
3,36804216397431
3,20443965266122
2,99913336520959
3,19301362163324
3,3950314509045
3,63962857629824
3,84652834686011
4,00155100645736
4,18987000203785
4,01286402010237
4,21055671184283
4,44883549488705
4,70853856718549
4,89301534809988
4,87383694285856
5,10147578316807
4,31781971458128
4,41161387028063
4,15625538217645
3,90249639693769
3,99655538379605
4,2234421548801
4,31108568334767
4,45487664713605
4,7117419605573
4,96819822786534
4,63659127131308
4,63563125667497
4,88169493268509
4,63864875802452
4,83716988453298
4,9276082607212
5,07744981578608
5,20621836554039
5,34166817276994
5,51929290510162
5,73515140551734
5,43132039398813
5,32101327360223
5,18084773458509
5,35707278313183
5,40910233425663
5,26288107016538
5,46153842641823
5,7355776174833
5,83133823242414
5,90059078544883
5,75915509804176
5,92426704784103
5,9062737356796
6,08881915232203
6,35807317539189
6,15128903582774
6,3107068110196
6,49308570690195
6,76387834548882
6,72425082018302
6,93288489452996
7,11814860461192
7,18883277965452
7,33030382918074
7,43006491529533
7,44829090636787
7,68691810396092
7,42754854947881
7,59032191347612
7,48900737762364
7,62695198844045
7,78843403591853
7,715797403615
7,93227858942475
7,68824202364382
7,91836735368909
8,11311831831779
8,01892072590567
8,07414949293349
7,8560204629099
8,04600410459511
8,2595289163479
8,37625696471173
8,39141287237914
8,57534615133176
8,71695536551874
8,38188841360909
8,54409062757469
8,77926417725121
9,02129470066023
9,3065392504102
9,0250271657161
9,02525789004665
9,03640213554178
9,30597208124118
9,41439230261494
9,17841827157559
9,12223133005097
9,07990807121831
9,12944215862609
9,13861790807329
9,25588606577406
9,12888085469365
9,0545408123869
9,31150724280656
8,86966625799408
8,74821509928887
9,04081466920735
8,87369453620767
9,14564651214727
9,23613452303016
9,23685389008017
8,62057100576271
8,46515215152652
8,37148381899169
8,17337768967889
8,03405025904988
8,27995973143942
8,32995564182937
7,84667584923653
7,95023427861167
7,80239667752062
7,68666502532301
7,75055115054556
7,66591953874615
7,0046111580869
6,46818310948413
6,7378966557153
6,97668602506383
6,46443592867433
6,6967354860812
6,87585252104577
7,09447170717476
6,56779821234551
6,52549457370446
6,19636795010615
6,10183347630675
6,06343217185525
5,67435051703995
5,58464863506225
5,77689568277032
5,84776490195367
6,07875251616917
5,75717532519189
5,45898634710659
5,57694376096185
5,49989571585763
5,53645833306933
5,67296696340475
5,62542865547579
5,89919091256331
6,13592935537213
6,40879535664806
6,64905125880784
6,8315269266331
6,95801950856151
7,18636767465904
7,22054337726775
7,44755283345586
7,65584756016204
7,74482939048585
7,63904403402535
7,20765692253167
7,42144265362128
7,53553432089154
7,40932236873181
7,65962889076644
7,76472288012286
7,92310708685449
7,89651743855336
7,78726134605586
7,69174484243587
7,78347831668424
7,7839017688608
8,01015674699903
8,09434317350809
8,25786291995445
8,27960180498343
8,53194626896521
8,60171401526435
8,49125668746626
8,30548917023714
8,45021070480323
8,64632045970814
8,61067979030162
8,73013810165901
8,89300504252418
8,08069090981587
7,98597121435859
