0,185855704872691
0,269356755312154
0,282010340448066
0,255349194548811
0,386447370877135
0,493512633032209
0,411261628982862
0,54178252930279
0,4976685022254
0,605937072087169
0,50699421562082
0,520901866222406
0,609759101878172
0,596542042875335
0,200921157768033
0,18574434075254
0,191840796889344
0,281034192334963
0,405588388935167
0,432776344047204
0,186774746012214
0,19949163013511
0,197307246913603
0,191036358688176
0,218053483074734
0,252052767180088
0,251138678785987
0,338698996084934
0,218096137835226
0,207272291035365
0,302642876994962
0,257092506670848
0,373660975679708
0,201425911531292
0,289590322405667
0,415121759218025
0,217243308171967
0,308349286533205
0,428470077082785
0,379426161635152
0,485842716937334
0,420838559143191
0,521122780820475
0,524809243291363
0,191811476528371
0,201569033410657
0,200223148980629
0,178385815869165
0,195330727252914
0,31358995484922
0,441629336990882
0,193909492052541
0,32227213540529
0,192869445101705
0,180117234149797
0,245937015557763
0,288550963370298
0,189873231968171
0,245119707154853
0,286484985987407
0,21453574358611
0,188547182758397
0,222711047155206
0,343607901666047
0,453798667389803
0,513497495976146
0,402544605567012
0,449809497605653
0,509737662593418
0,195051961977297
0,331757843333685
0,428935687018775
0,384400892311985
0,393843739774308
0,417090032596485
0,379933866066162
0,475565897728297
0,174239152517007
0,18350842649973
0,326296474771286
0,449296233535435
0,271044511460508
0,299083606403102
0,32156721945721
0,242404653164982
0,191917380280373
0,199338627651869
0,205762603837725
0,291132251947896
0,431674772801076
0,173939053419975
0,185077550689748
0,237993447015324
0,383008387939892
0,313419863107438
0,352244415873635
0,218272013090836
0,176990069363267
0,291481780628974
0,408816874159594
0,501686379379478
0,585705890040245
0,547913189066005
0,668858457633011
0,754336369543502
0,543372503239919
0,662675626957398
0,668344939780457
0,613580685613204
0,635886491040623
0,219312756503832
0,330870751089428
0,411545763609553
0,395651900722772
0,535786071563447
0,602084611373037
0,72996073224196
0,85113996647457
0,947004559626158
0,772920686248138
0,867605261591404
0,970383337812351
1,02228323865064
0,881922717633756
0,930773834706358
1,03748324019868
0,979148823635704
1,110230126195
1,16438335625612
1,27769414446626
1,22611156736446
1,32194743286886
0,854048802561604
0,959982499658988
0,936608372339713
1,07650951899408
1,10062780568301
1,18924730347447
1,2214736314535
1,28941322076619
1,23680883367497
1,31747754255346
0,880808712019974
0,568295105488218
0,686734997500082
0,711804731529572
0,696060255155416
0,664080315734207
0,783880968468651
0,810361737481685
0,854939019168757
0,935122451155141
0,992743590872148
1,03369153775052
1,12436562114034
0,819917225763113
0,881422191966447
0,763552470991627
0,904423557682133
1,04293535206157
1,08879696003925
1,23069281276474
1,34888708918159
1,48604708502253
1,60059233426438
1,6549748129419
1,31055734652543
1,37658889958136
1,51131158279193
1,63985091244191
1,76195912423946
1,8366427549474
1,77322367772354
1,83715716075765
1,94068015495681
1,85866285626662
1,83857210327403
1,95352085582171
2,04085120724589
2,09689504091862
2,08458920616427
2,20970866775693
2,1415681071993
2,28387999015622
2,36030600697443
2,46149917081422
2,59139695454012
2,61243980367701
2,71890245502911
2,68583176927553
2,80525022340936
2,92006826238792
2,91158246520222
3,02696638518916
3,12808265195399
3,26316755628328
3,34741898447407
3,30014351026701
3,44018644425334
3,45975505593088
3,57476429011655
3,49833455352508
3,61974586318717
3,56546527536219
3,68093655946252
3,77956841409087
3,82720933082151
3,82470568256436
3,76920203275931
3,71815295568848
3,83652091244646
3,91192739573446
4,04454843899872
3,8458800612626
3,75051633431122
3,66793430894926
3,80536414296353
3,84973794661855
3,6746522378009
3,77664309114821
3,86125193766454
3,7878408804198
3,91470774064757
3,88998126171694
3,84352803647966
3,97000894294099
3,96244216948174
3,90803266638139
3,86002927293946
3,8632562052869
3,97491439229994
4,09763313130643
4,21227096747351
4,3256843517872
4,40058822240418
4,14692874689666
3,96742079563281
3,92506195365934
4,05524044019062
4,02815091005299
4,10104462703428
4,01877484605082
4,12024004902572
3,90456552434177
4,00696629578446
4,03261069323592
4,07159796653929
4,13710871884244
4,25315627100633
4,3479271995121
4,24032438987896
4,26758647415151
4,39256629218725
4,50736622966163
4,63746784191351
4,7501160290479
4,77446431543897
4,78515199863752
4,90015928838931
5,00405309497464
4,94698213831114
4,9801403799644
5,00554360417674
5,1384296113286
5,25472201299807
5,37562169633697
5,36667614119506
5,33537612006784
5,19437776258907
5,0834022008078
5,1785332144736
5,29993036677164
5,28891685042315
5,33351132401415
5,45627790184021
5,34251050806639
5,35385417621011
5,03740903365822
4,9428406306028
5,0077908971327
5,09180099739841
5,13355946080824
4,90960781847526
5,03676722002145
5,18454028875961
4,64414093661535
4,51858004337787
4,28551422799777
4,42651306327648
4,24619235427993
4,35300022804075
4,30197056072192
4,24669746358224
4,2691644424278
4,40211674936296
4,43858873810443
4,52191809662477
4,39011701490861
4,41349355375593
4,53963459254648
4,61714395887777
4,69704894558747
4,78448162596862
4,68159103939881
4,77764691635607
4,80721880058827
4,85545854193377
4,97544615785089
4,90586822758154
4,85441877092978
4,98101391929561
5,03086693627473
4,91797909493948
4,93899669587054
5,02709493929846
4,75404414393125
4,85225379911261
4,92014863204262
5,00073478484237
5,13161611375904
4,94238244108208
5,05534008326164
5,03407338427643
5,07218266490023
4,94835347908798
5,05271085226195
5,14962803213433
5,26304885300485
5,0196626764722
5,11349828933051
5,25087165241999
5,3305206035424
5,42290324013279
5,47963372332321
5,58903190588823
5,60222245515182
5,1874025995243
5,0635443786741
4,64852989707815
4,52019909609616
4,35641551404209
4,31055212567978
4,38188012907294
4,28856513829901
4,20459251864361
4,20081202431353
4,33832303660555
4,41678503004114
4,52817175276287
4,51792902767513
4,43476183942411
4,42703993970977
4,56702190566874
4,61537311610558
4,64398761722313
4,24384534232224
4,20243115191329
4,22127627625862
4,29127101054283
4,40892648173657
4,26571287930021
4,35487358236892
4,4935179499753
4,62697695639495
4,44506106000873
4,44250652078818
4,56620203111574
4,61698205011258
4,69690740302904
4,37518881039362
4,22696198027694
4,33466072009857
4,4432282309598
4,51759296195628
4,53231487608585
4,60000868876634
4,61305979997927
4,70240116192422
4,72419363197173
4,79841307383002
4,50724890827831
4,58638342538753
4,64591155007022
4,70154863614197
4,81212355128987
4,68787749899612
4,75031085643273
4,76235053603246
4,79305396745832
4,84626845173055
4,91594576878122
5,01264418373789
5,070779978529
5,11586926713932
5,23510963147441
4,78251003620926
4,91535067861952
4,68699825886915
4,79903472375228
4,81244103854129
4,94187303030851
5,01984720907977
4,94027422909883
4,77492235861381
4,83579660961373
4,86716967037042
4,94319937324106
5,07549599821758
5,18821025217455
5,3200848591685
4,74473214002251
4,87809845929545
4,87659468655421
4,65250436487828
4,78994987415519
4,04819880215981
4,15262937741133
4,30221968256397
4,43207965644051
4,55513055156379
4,43498756879379
4,41426887709774
4,50451819325197
4,57265669670169
4,60600881111798
4,54237181722153
4,64987829821457
4,71722117489009
4,84429257029082
4,87531618395226
