0,213851027475083
0,341476652485441
0,324638606853009
0,224070007757468
0,259594297647092
0,289176504160948
0,448250817579937
0,509337669286012
0,708016033270767
0,871003637581628
1,0340555922109
1,19072277925849
1,19930174004737
1,16540361030107
1,32839696031263
1,27246184505838
1,45333886713067
1,37445419077851
1,46723842243304
1,59787702433677
1,56473188354624
1,72702346148426
1,38621180605582
1,26164038689012
1,38742016887005
1,41665924475746
0,232741675903783
0,223751857987191
0,216796954427518
0,226514588423812
0,333800800268521
0,236607159130624
0,313771537336977
0,243162543390862
0,236153912694853
0,255154521395845
0,215627098035535
0,336276755113436
0,430958414375251
0,39542970704893
0,500659791381675
0,679437286685438
0,701063716553509
0,692049498340555
0,845941738885335
0,933388107543651
1,10892136243095
1,22922668001067
1,1352997128815
1,30218424695781
1,20372696295403
1,06164479957996
1,23410568097625
1,34658701140527
1,52143413785128
1,58124719837258
1,71082191186304
1,8864747775355
1,78368694175835
1,5961827321575
1,77054341342882
1,92112540598766
1,59284685614218
1,60533800964071
1,65728956178691
1,81546979764543
1,78402584787694
1,63888940685741
1,43309357637197
1,49360435467488
1,62140385504805
1,55492973909888
1,55920680765444
1,48591019887824
1,05603900137109
1,03587921362807
0,846112293352597
0,8324934170398
0,989256107360497
1,17464698672212
1,17303028215649
1,09967213014501
1,05877100949666
1,17739414522678
1,29174637243529
1,44414101651613
1,55200669674643
1,36390560521532
0,227481008801966
0,266310841161282
0,260668842437479
0,220775156412955
0,206017866098598
0,324444990401428
0,208914699271254
0,424690089926195
0,264989079605787
0,211456399962511
0,367209281359429
0,497685863410101
0,583208562253336
0,456080442037131
0,567306463882232
0,220664047330672
0,233707490207731
0,342698338579215
0,224960353077631
0,335098403603695
0,226604599477348
0,420092149377208
0,4752574168254
0,20942355461904
0,277669941491958
0,221164288185566
0,353560676569934
0,501270773116413
0,219138480242563
0,22095356243662
0,375019782792254
0,248326871775692
0,229084330313192
0,372758256855963
0,444500341250386
0,631127760498501
0,801327289914589
0,978947653169445
0,456986871422956
0,642137059589004
0,811892041215614
0,84943288275122
1,00260197784816
1,10184386363272
0,609842232861425
0,786092804559317
0,861496933863837
0,825905344246518
0,992167162882836
1,12894449035259
0,974824376656553
1,16513063490116
1,29291147880135
