0,183018848577662
0,192325407860898
0,184087901103001
0,182451053440485
0,276219242150074
0,182495337219067
0,174009095432364
0,28677991417872
0,194136298253032
0,24951491220608
0,344569751498106
0,447600773925786
0,178617210623564
0,18772018956724
0,190054603463561
0,183567080781585
0,285600475202085
0,380357171620153
0,400478842487726
0,463387884909825
0,555124341943222
0,379943389970157
0,323931050170754
0,250692000160685
0,300387446890102
0,412020011850879
0,409871276659731
0,417245243528482
0,514653564909747
0,527046779029487
0,674126447612275
0,712788950433183
0,688587125043417
0,828928765052332
0,841171135730698
0,384193918970984
0,480628528180354
0,478933766556921
0,587815473752369
0,634949406823659
0,635750089890132
0,580917254225898
0,707067227520238
0,744662977485917
0,772406851231979
0,876660886465992
1,00107593543642
0,946804420323967
1,08004372681184
1,11725159733032
1,22051841963321
1,18269507307798
1,13361442754826
0,965644793688753
1,1010755870532
1,22955753453222
1,26890356953733
1,29806903841272
1,16880607190683
0,953334585109134
1,05063169846942
1,15068989838717
1,27177064111295
1,30345126851263
1,28539904208214
1,23854354684201
1,3255801928209
1,28800253599305
1,03748556816309
1,08368063545543
1,19303764279896
1,02411235220417
1,08035208222144
0,930466017875425
0,560546117109372
0,601797451321275
0,597480096431223
0,55517887026056
0,463678254964275
0,570141929649379
0,579190111437196
0,677536796318307
0,612972647329064
0,740117251439193
0,621148966448263
0,403266359882176
0,265209700581455
0,402516389654613
0,475214484726747
0,390080668468302
0,363535932297864
0,488371747931724
0,547354579273225
0,567074511616152
0,458617329055283
0,508342694796875
0,536064522135455
0,622087606165294
0,6856498553111
0,777231450667175
0,782671009573855
0,752139882848674
0,683609816413446
0,805751166166498
0,190511328998394
0,174787229366828
0,236246382032402
0,36571635960745
0,447931512163372
0,581405925503507
0,188602283764606
0,221813546102855
0,190097443566653
0,194580331757148
0,191508160250095
0,301487161679805
0,381906269123569
0,504279181707542
0,514867629565742
0,448370907533974
0,58105484357284
0,362272684608349
0,481310415230411
0,531210482192233
0,584007676028115
0,663223766004752
0,69407402336628
0,814655459341378
0,843738373893792
0,925593025768048
0,812339823669511
0,925725854351494
1,061130540867
1,00476460624956
1,06658680373092
0,852662423671898
0,960596837602154
1,0226584385928
0,694881453963532
0,619521390805037
0,642713020594037
0,725569314921835
0,631351228856687
0,200682621862885
0,229663015515385
0,368474947179546
0,334256461527232
0,267448404815649
0,370125001623723
0,300490930776874
0,242888005956164
0,355820318990514
0,404176204035252
0,364535608752735
0,184245624772235
0,189381868587137
0,186242838938924
0,187732634099635
0,275439521599001
0,190742106812486
0,203730288208295
0,203679546221572
0,32992820793573
0,18732007471413
0,177830792463222
0,270076392282142
0,390912141662781
0,490777531048842
0,560573028344365
0,535289336694042
0,575676522132525
0,625285934462795
0,742858160530872
0,825316043171306
0,652223587625187
0,600369247238554
0,631148879562733
0,747250747346762
0,481510627883232
0,37979502386942
0,494123917216488
0,518603610222673
0,620945318203137
0,59187282436341
0,722438520914348
0,868266357725982
0,809293487912896
0,881416205952949
0,906154641174847
0,880863888769717
0,993495316665413
1,0837850769199
0,730328675094299
0,815210223179815
0,793564870732332
0,918175168647917
0,842005510740488
0,781387457999681
0,881980456273617
0,94473371930404
1,03336803668218
1,06186957998689
0,874644461374249
0,84853522029978
0,894237326779052
0,864664958699308
0,221954446664668
0,239399568572189
0,303932888878819
0,184584706930231
0,279719072142157
0,202935822969444
0,314187644843607
0,387846101455196
0,40153720900642
0,329676198497168
0,349163898104308
0,295955150840271
0,417552776968087
0,461594140671522
0,424562466089697
0,177519189996701
0,183878252295884
0,28989791841316
0,200624830888593
0,265132075534318
0,401118654979335
0,465040089867927
0,595080417772344
0,548785857473213
0,60304367340256
0,706906539685022
0,642120912431494
0,537513310780362
0,307649696872367
0,316702382398674
0,436787393615269
0,552268535825775
0,657881434351715
0,789785784511764
