0,213779233371936
0,228943388048323
0,209847712079306
0,230623442255076
0,219821325032997
0,210710106647765
0,226084595716713
0,23517299215863
0,384124462179263
0,22140199785587
0,232404035613486
0,225945225846324
0,209682528500612
0,220101927084838
0,403311285211508
0,442276773502573
0,471137607779808
0,511719087539277
0,634366234568853
0,2200898176792
0,215360086849595
0,232625481251945
0,225795207999631
0,215183102843222
0,367314525811224
0,274694432791277
0,3148348124913
0,306230599630032
0,266412643577942
0,204087215571379
0,237566620678326
0,420142135870766
0,226547565210781
0,317982472003917
0,224394151158787
0,316741238649172
0,398426916880343
0,221468594628929
0,397537339939904
0,220697384876376
0,372280545560626
0,234866633641188
0,205204283671641
0,237716771630161
0,387352589568973
0,510393298344511
0,618748915664035
0,642675901552778
0,31389825554189
0,225539705913061
0,224846787436789
0,325578659606368
0,409674137066087
0,219650300503996
0,250769139792776
0,389734088273173
0,46308604403411
0,503017396276224
0,592934781855831
0,49252393659599
0,655365101901676
0,794606903253097
0,939468916883737
0,48105055215467
0,627772738108398
0,299448657737681
0,286706805652589
0,394264736213685
0,241026136391259
0,230645637526504
0,401553817139423
0,22216395324396
0,298964812040236
0,391506163243342
0,536720059122246
0,636639116006041
0,5430628899549
0,561590475583518
0,493306884732071
0,502281523026195
0,595553827181444
0,208727743181015
0,23402371387181
0,235205965933204
0,190133860946826
0,368426131714752
0,206766140361644
0,231669038570445
0,240572057600335
0,240105138670057
0,231128352606365
0,248099100162051
0,212495258077691
0,311620533933713
0,261578195748999
0,450737447820135
0,359589404810752
0,214459368000174
0,240884320474663
0,209267492970895
0,229766941571626
0,206070413139834
0,205764089143692
0,215593975377544
0,362192937871441
0,515731327541594
0,609709689078713
0,275507180601004
0,223894784816714
0,227847661756655
0,370731266436252
0,2172856740981
0,387357249987787
0,485997165384127
0,440334280804024
0,465472832780421
0,244808007556621
0,248433430568454
0,21676023519047
0,220456819895219
0,212878665369701
0,213250768800549
0,377241613448618
0,514452937055673
0,551888150104539
0,496167482451959
0,255255105024979
0,393752320061949
0,54830915989745
0,239323223077903
0,225496440126619
0,28671100993563
0,235574032043935
0,397323433310504
0,595287547973555
0,374953185823024
0,213678818316183
0,228662299073115
0,212656639564727
0,30695211483939
0,227343792465788
0,198502412426073
0,217073913313222
0,208131327087933
0,36010842082171
0,316577564498729
0,357132408151614
0,552129422898105
0,701597939504659
0,28738145209342
0,214743298247392
0,213702529415599
0,214028864639126
0,362330909002729
0,400541332287446
0,585509829517576
0,752205840614934
0,575367282563526
0,631115709756131
0,686323925187544
0,827130290427498
