0,187098390245858
0,317674557701325
0,457679103623934
0,431690473398773
0,533125381781067
0,669260979300726
0,775058842841109
0,799846129055922
0,326391419693481
0,373776442865476
0,465181561025846
0,371566074504674
0,188032657678243
0,192448440271477
0,228020470939078
0,299688973716865
0,358866194935858
0,410245969996963
0,405668458131172
0,288066901773811
0,281452935775594
0,260441651146838
0,35209183708305
0,378478814932133
0,499987230209857
0,243968797515931
0,329520191366107
0,437280521333107
0,526252699867365
0,612005385098905
0,631460898477128
0,502661527761163
0,590832772349351
0,430746537247042
0,427084447464496
0,511473980317179
0,513494658703678
0,442642291424869
0,35494471637585
0,339914025801929
0,474665729322888
0,413838557054484
0,482677926279041
0,55175383910304
0,681135543131994
0,516767937372367
0,597375211683302
0,732790009992033
0,606986613362455
0,613651191098641
0,681237415541827
0,557489925863459
0,458309152777816
0,182516070546485
0,304150616833481
0,191334625407721
0,246522018077487
0,297374353669985
0,274296471526808
0,256526821427059
0,17944833341409
0,31783254557673
0,397186579359355
0,447957318026354
0,553995650380408
0,65183222377666
0,787551749010909
0,774031874043997
0,841134119732327
0,947143733995979
0,475294371202081
0,526536300949271
0,194124830457346
0,194886924548202
0,268417705516374
0,249582406427447
0,349009422636744
0,443047894556214
0,492569566635142
0,525629886846048
0,521224056933626
0,645040028856306
0,585080872320473
0,423598589191155
0,483809308990244
0,381864052408906
0,504765781118314
0,419909780145597
0,513768959213877
0,620118116678023
0,538957247771867
0,655276361523926
0,735233923153906
0,61858950180191
0,721824546193528
0,484455266556626
0,311637522469535
0,184345593249102
0,202025459109455
0,206198439347558
0,190420580091567
0,196178008522688
0,269490275555606
0,315499428726246
0,192943477777183
0,20963711777031
0,185570961387807
0,275184947601606
0,365871589094162
0,482099333381303
0,401960106404822
0,526241152183555
0,466903304281185
0,488312205511122
0,573406260537112
0,637573217392404
0,743989505589798
0,871702820646242
0,933919996197293
0,827620110808883
0,890480315084993
1,02560953443788
0,994504017795052
0,94199482632942
1,030135016703
1,03910947813943
1,1423148189489
1,12826700765484
1,19736163121137
0,895029105204255
0,842184445729639
0,712613553432838
0,840823776347754
0,435826125644251
0,573940744684773
0,565149880223895
0,589052318350422
0,690364021041365
0,727834754701323
0,836127426421715
0,847172512258489
0,718707372022457
0,659850220162244
0,692165891636837
0,529054999818051
0,607552569766131
0,466081683657865
0,590905939055759
0,578446412421467
0,377939394931218
0,31163468641823
0,335510332425887
0,216316890492511
0,333025213886621
0,431898798734142
0,533687219001894
0,374744330156979
0,239098760059171
0,183603012169833
0,322339661902014
0,199645685114298
0,212199243871527
0,343112495858502
0,419514175858598
0,431400708452429
