0,183109534130267
0,202726108702414
0,247766388695528
0,192474636051941
0,249232722957613
0,184725271875361
0,227465743206979
0,249832713114799
0,258357802727116
0,376307414209261
0,18812074356099
0,2819579407972
0,422383256457981
0,529161159062573
0,576298913871152
0,308814585297133
0,325255773879539
0,192669990585867
0,248988510333693
0,379400701577688
0,493697634000418
0,543048047143854
0,643892068378009
0,754193584326466
0,806465504311138
0,723919420261406
0,811890059559865
0,946157105389057
1,03406362698541
1,10795329752628
1,05481924063786
0,862906067633109
0,877793569241513
0,903900649094545
0,960141513445516
1,03521617632372
1,0850837566008
1,02611746466861
1,123543533749
1,15290377345789
1,1319672133912
1,13801181781883
1,25981393510852
1,17539574372594
0,778099291197274
0,810816936477186
0,821324600463536
0,918800541684655
0,821859976971563
0,767753091072692
0,895177039392248
0,682874642458592
0,653482763519154
0,645937710936066
0,790081186264745
0,74985745151536
0,423988310097515
0,466791209012795
0,601899167229643
0,522943659945172
0,534436733467729
0,465776425443991
0,594354558622449
0,692628936558663
0,799817846418303
0,831001495242182
0,851733459967614
0,921275960857983
1,00562675934492
0,933690308802943
1,01941767496126
1,15043426333566
0,765007144944354
0,875850781156286
0,837174464902571
0,965729510045477
1,09378268184055
1,03577870985372
1,09162371062724
1,22089879603294
1,27812767275109
1,38629009008212
1,45615824268777
1,54158152247666
1,44679473940496
1,57285213428522
1,65982053629965
1,77404397234421
1,59592670203586
1,47244139014211
1,58801599412107
1,71613482338756
1,72809711960198
1,27567883009911
1,39338595529288
1,39234591947586
1,42510782811733
1,53133623486229
1,44859055629416
1,55787540210539
1,67729685207488
1,59403175974572
1,69428817412869
1,75354289553767
1,81767921203414
1,81921409138716
1,95808935847118
2,04045714109053
2,06512142059268
2,12883797209318
2,26355673206725
2,31135822881861
2,43073362160904
2,34345193245183
2,37889095456332
1,96380272350501
1,99924273555607
2,10170221964093
2,23705233217967
2,36811546720916
2,36250120283495
2,46963792945113
2,41263079765582
2,52308924819438
2,39884462528555
2,41520564127403
2,39869234823146
2,34125503288541
2,2029494448819
2,11012973427724
2,21945052318813
2,29912413258023
2,39986057784128
2,53782521223453
2,61828657095333
2,66841979639779
2,62685156161128
2,6571642162241
2,74166917355858
2,76655889787963
2,90799867319368
3,01664335461047
3,11116181987332
3,21247716458981
2,98125601242971
3,00564630059498
3,03640843968277
3,0896213876817
2,98500128826096
2,79687381322332
2,89731283369322
3,04902535083201
3,10737836307435
2,24486632039827
2,35397085242334
2,3176465005674
2,38044848830526
2,30649742245523
