0,183541743401332
0,253672499836312
0,182285324122216
0,192652766168622
0,182992050755834
0,18368334428092
0,205044021868121
0,178963542007114
0,188606259654326
0,211546933080883
0,315597175382954
0,185319456861226
0,180197978135293
0,315077849262379
0,376085304766542
0,396842336163437
0,449940146698031
0,577920606008504
0,42533760373599
0,524841643130125
0,277300048079166
0,405980085492687
0,390361994843035
0,463302108136596
0,538518412419586
0,221284945959842
0,259178856726453
0,31358932673755
0,175624992924321
0,284235927375818
0,283553481420305
0,386557301234578
0,502497729038398
0,585558892119503
0,474046328549813
0,590438788468084
0,486506100282421
0,529196755179119
0,182113693531826
0,267623325306792
0,267674502241575
0,329770739606787
0,185348480876952
0,214714506855171
0,255319260946669
0,31231182326672
0,254713992335516
0,187236071233004
0,257648867766669
0,181029311930937
0,256134028016437
0,197080692195014
0,267857468682292
0,191609485820617
0,195794815674779
0,202557958284089
0,177437205838478
0,276545983063167
0,400310968964122
0,443272395493738
0,177533034588556
0,18204275575361
0,302764839554861
0,412924586219525
0,526037216790524
0,485855310327162
0,243414411427212
0,207647940081831
0,344478825950668
0,443853997212567
0,564961995171142
0,681468270690166
0,823108294547962
0,790997007913443
0,845676013610156
0,824296614368333
0,944539191031296
1,06623438888158
1,181605846066
1,21537119130609
1,26073298493042
1,3150662000592
1,29683608883676
1,37127878231357
1,39492977288547
1,51136056530037
1,61662630791642
1,63226222658517
1,31768718772173
1,45024539681985
1,25378339943091
1,39716105490464
1,24823409038516
1,37824165777609
1,50648031173252
1,37357502037471
1,25841753064624
1,28809427606094
1,11591860000762
1,13851452099487
1,17462285650325
1,25367131835876
1,24398396083086
1,21434598103122
1,20825970036351
1,29085211361286
1,31643598213497
1,22427115538388
1,26532955633246
1,20221549217504
0,977664455539664
1,03695922624971
1,07754764584293
1,15826209054562
1,25707711952269
0,990579551436991
0,91583652898613
0,920381484280028
0,712234116933914
0,464719457686524
0,593418089888541
0,544315677472394
0,668534840947025
0,775316388628632
0,84471852835004
0,978405667476459
0,818982595141343
0,861618787483796
0,962748151251347
0,83918018071779
0,847697692210893
0,901489393891655
0,77558909065478
0,738700700068513
0,852617881683049
0,951554485551064
1,0714125304456
1,18953840498123
1,30514628380527
0,69736260212008
0,271162980254253
0,190264634086319
0,226859390168439
0,342458087531206
0,281492088134041
0,174842094442397
0,248828203426388
0,276781302844675
0,38850262051205
0,460067919906763
0,5476417735571
0,574150809219372
0,683080610968339
0,627569471729412
0,601749729325473
0,581379408482036
0,69173051705403
0,239394738496625
0,27200985307552
0,368740187922523
0,390597031711469
0,515310605026027
0,642555265353533
0,663469835076619
0,728229348454146
0,769767636491771
0,776379539506713
0,822988271241414
0,537197306723701
0,384484296930811
0,492544679454202
0,209911802649927
0,248080000788878
0,376138995749297
0,300524822248054
0,435339873379473
0,528898733574625
0,662749019001673
0,617224209842604
0,749374948969173
0,817035884079562
0,938472303541324
0,866201441097704
0,847071115172287
0,768699667883645
0,696029679839398
0,60315377101805
0,745963949270845
0,765305061291855
0,881473391541018
0,677963772074772
0,738634337015352
0,85113245504019
0,913860568421814
0,729256343343021
0,55940486874815
0,630970633547513
0,361826243415216
0,23525323490853
0,255036811167173
0,191690179926837
0,331424997209261
0,379987122175486
0,507485735173844
0,354427524286422
0,473220295716857
0,529634935441209
0,393153774758019
0,431163687130564
0,567066234153074
0,514872131072977
0,601236969004169
0,474400835178351
0,581906916461421
0,673679199878038
0,737240966262235
0,765172367238542
0,889473049434876
0,902329286773373
1,02601687195383
1,00377143183309
0,885707103312214
0,828518363388376
0,720057376578005
0,791444281049273
0,657880989138739
0,184365174484462
0,218410478618246
0,217243406218245
0,203175244139146
0,305362994671412
0,390192533672213
0,394149332714932
0,46376531318294
0,491665982365191
0,591713247993596
0,718780360106663
0,724212382698468
0,785219148870226
0,751450097536996
0,700472387968496
0,760850046171889
0,890184511456908
0,888315716348593
0,820673148146021
0,75154782614139
0,877759841869945
0,433413634722164
0,53982910167408
0,447138371625833
0,504842826842804
0,563673087887942
0,640276689667765
0,664976131062616
0,797061862237101
0,633046278241636
0,517528365092758
0,593861633622474
0,718515071758304
0,626328348949606
0,526147386776735
0,386686074333227
0,483664769953414
0,474325056795017
0,506229816622451
0,492786505646201
0,569743014520562
0,526678547437292
0,537630233623439
0,553350698796635
0,609394820350424
0,697648308156339
0,445231579859119
0,236819393900532
0,192684483329423
0,313137963119694
0,219720462702263
0,320670367315273
0,382284823843101
0,260780999266757
0,198932422763775
0,274955582626752
0,3886855055556
0,25504100551673
0,359426274870316
0,435000100454964
0,330905269490763
0,471907736343901
0,588441317689352
0,575014693799211
0,195521656524285
0,181365657738844
0,184618823293
0,29731513005185
0,36347523012585
0,494296429723725
0,595390624360491
0,635115794920267
0,743057581110719
0,673272013693193
0,721597047639875
0,83807233497236
0,490666354708011
0,192940957722392
0,188309535539481
0,189119890411632
0,226961195837966
0,356332479063582
0,414179193076791
0,4840395701167
0,339371566154462
0,407636400561252
0,485452872198017
0,483258121345926
0,580576334053276
0,594885569600081
0,652269484025915
0,536621907330009
0,673173265348844
0,1982206261222
0,179765862245013
0,190231396420934
0,248698998312626
0,189544281730583
0,226584524208654
0,34422841440324
0,189513463772577
0,299003914639606
0,423338705322642
0,50464184639938
0,598914689283212
0,711052976911262
0,665520593663885
0,188218177374225
0,279417144906574
0,23302408253894
0,285957932851652
0,409262118292411
0,404083224701274
0,466187958408092
0,463728630891943
0,533603777777358
0,647734467606057
0,413304954536684
0,228623705469644
0,189414599652345
