0,213169631916324
0,288529753162099
0,206174638564803
0,34716669274791
0,378980292947112
0,49253253460431
0,675214348636593
0,574253435481671
0,503563772850624
0,264221035709985
0,203935121585777
0,279761932041213
0,210679244173484
0,223177033644171
0,206730632146411
0,348031609190777
0,531150093218388
0,691914728715991
0,796169524555482
0,607274357474514
0,672555475238824
0,854611208444495
0,955713191711351
1,02392972768225
1,15540386965202
1,05438075655423
0,872674510793283
0,835531404976087
0,951718265457693
1,13950448301002
1,11263062530215
1,20173730403126
1,4103059711767
1,46792715769379
0,974998547808652
0,989278169508402
1,20734410470468
0,442417815079761
0,420975723688485
0,496820495746036
0,437903425277533
0,217561062024322
0,216453281362964
0,339339855034263
0,299398201941898
0,460629179991276
0,434095025507053
0,527834199988925
0,251819868816597
0,270068093169323
0,204365470163498
0,245858125603869
0,34794873975874
0,523518409995701
0,329157965489822
0,475340861276507
0,658188743787775
0,827060386748814
0,800472493868329
0,756872427409853
0,686895884048885
0,710650769044783
0,759017688309509
0,853188464267012
0,666005451274412
0,668801519774949
0,580269838603693
0,350418091430386
0,217559119759418
0,228149650869305
0,396714302561886
0,223975818154013
0,211903770407041
0,205006681779306
0,214935765791751
0,229632882106298
0,26597413169327
0,225475495970134
0,379621123106347
0,557345932811845
0,693584782640848
0,823342662162087
1,00482844038335
1,09592780426674
1,12694759923404
1,28308710009311
1,44053886469755
1,02091744332139
0,597657791377287
0,680851935652417
0,733128285625998
0,602855454665306
0,442841941926357
0,236990803361458
0,290446035613765
0,480686254078993
0,413007532318531
0,39294766670384
0,234818628250434
0,341076234101408
0,22599364230463
0,279894025254308
0,289393093336528
0,206012316858942
0,228150390890224
0,219448100496606
0,233741090572014
0,320067673743139
0,459409047971679
0,537484097519418
0,588612945692535
0,728841127474876
0,91619347617268
0,896558497625385
1,03576488290143
1,05999017731988
0,348996257779451
0,538419052483246
0,231144154031025
0,221158736241684
0,239219986481245
0,24958987320699
0,369729359365934
0,228833511209448
0,308776698613492
0,500172473977599
0,423626256110499
0,431425294827712
0,218007867430455
0,307097555919665
0,206889223148771
0,230424234760306
0,202951240521593
0,336437986348862
0,380488523613835
0,369571907427535
0,492099804572426
0,457722199368206
0,543365529847151
0,575532937089946
0,468954075558351
0,636595829248627
0,245804655771721
0,223751413060228
0,414893384323278
0,275516908498915
0,182714370940424
0,221010468510038
0,229898173638446
0,227067249036757
0,26794462806204
0,384140891991095
0,40247947766224
0,422322031509211
0,597050938288717
0,774530056236578
0,897805885068593
0,745865154357077
0,49415232661508
0,565064081951668
0,507430654670372
0,205770378823701
0,324411764493739
0,255556063279208
0,25865313050317
0,252482440085558
0,388188582364648
0,486501514920178
0,606100708573614
0,681950543534512
0,750717841601464
0,963350212469678
0,844510854562138
1,00795941304283
