0,187792118176495
0,333146913876912
0,454180168338791
0,564199323029692
0,581945967092308
0,633049120975888
0,640979832795537
0,57456130203667
0,499304752164214
0,583314858720888
0,441554512033531
0,396992794153775
0,447700388548562
0,371361544716902
0,273362399740227
0,387518806765044
0,384273099753163
0,485005601167685
0,181199258623102
0,208105733131724
0,247551947670192
0,307860248599525
0,229262486930949
0,335026096741531
0,451333838411259
0,184128590673967
0,182308510559097
0,188103139474388
0,199783604170482
0,270666964131006
0,188730779450044
0,18915467542748
0,187426027632818
0,1917388228776
0,265923666941738
0,362205976437687
0,478045838497906
0,605759021521128
0,698978142265786
0,822459566941831
0,893403203572792
0,884165331195048
0,506105806030916
0,597495437097611
0,723043125754105
0,7327393299998
0,780882944323704
0,839488713910074
0,873319177391872
0,980815353687975
0,99223813786148
0,954206372774206
1,08730854950427
1,08686201652914
0,671184416539753
0,7515190293499
0,728594985770867
0,832579653065368
0,839688858544566
0,826279494303412
0,853714302700009
0,939472132753032
1,04800530971864
0,996827613559319
1,11615985753147
1,12742931910042
1,19764162993179
1,02826584877312
1,15475604194209
1,18473442762832
1,21112585629685
1,22522745837989
1,29318740666235
1,11826359375187
1,23043533434318
1,35836404344078
1,43135171048047
1,19410933758538
1,27364243922861
1,16584841864679
1,32191245151292
1,38839517532184
1,38807274093753
1,464141131362
1,41299616506527
1,47855893188512
1,59984298340235
1,64971823263767
1,45488794317934
1,53683237444116
1,47203862255385
1,3084486612843
1,29809243649271
1,34777747537696
1,48181169950232
1,06188111922842
1,14859075843014
0,932868589052674
0,404445117866453
0,404180796936179
0,516022752154521
0,548115499619813
0,199913223455022
0,298868416316081
0,415923102544566
0,388323343586244
0,464892874126221
0,422422877512831
0,456413155757744
0,493245177471625
0,499134542619371
0,3899313360264
0,496685987706062
0,484027190124987
0,596244093264751
0,734486291357968
0,818766309975366
0,562994493507912
0,658241289108116
0,723615747402359
0,824434147528873
0,878768673398778
1,01636008178343
0,90894343579842
0,805348070242498
0,899902710328881
0,857036809734236
0,90613824033727
0,982946722839124
1,01679719110433
1,06000094927651
1,14509069354062
1,2152581302013
1,34493506077899
1,35313413464858
1,33938513858982
1,32718095498544
1,21671304223374
1,14661826022579
1,08107866879591
1,16772561003537
1,24507430209047
1,35449777324628
1,3429259476192
1,36855716889856
1,47405415356002
1,52553129986449
1,43082377745726
1,51351276088216
1,64252205576337
1,69549032230355
1,67275875972796
1,75824155738684
1,87217971488144
2,01540956992846
2,07840578516391
2,10303821311447
2,09535780915795
2,10023792670612
2,20207748477963
2,19431591616311
2,04876998220474
2,10369172162812
2,10299810952149
2,00687497167005
2,06867774043236
2,13272122031138
1,89243645380005
1,8451172231656
1,92728574673705
1,98479825678016
1,93861057264659
1,95263050847337
1,96946416695452
2,11508087422619
2,2065514176048
2,03244917314747
2,16744586731543
2,28982802085169
2,40261838576452
2,5424849025887
2,67598319569749
2,55077161122955
2,51029341075208
2,61545046719756
2,74308266422283
2,87617036011383
2,77327303834298
2,82385287761702
2,91840738973003
2,74277554802255
2,64486970840724
2,77096361897857
2,80772864897969
2,94938360825518
2,97434495420409
3,08253826389512
3,15764645047426
2,97120612473869
2,9718931484522
2,74990684176857
2,8709002749004
3,00257574100504
3,02549076526541
3,15986075641413
3,28910748946498
3,15756372322736
3,01066810883045
3,12319797024531
3,23946600934336
3,33075176924988
3,4215419555105
3,48358206788466
3,60347352164414
3,14108686392631
2,77470547770284
2,76818919438192
2,53824829170355
2,59069574229591
2,39368458221995
2,4593588457186
2,2912360124414
1,94654766589775
2,06083673134707
2,12815239810942
2,06239665729736
2,16384304469361
2,1491625759957
2,19755692422242
2,30249038502844
2,26289169210096
2,15140619821608
