0,190382375025055
0,251566828346549
0,190470369994668
0,289758309593924
0,315960091847784
0,343429557152023
0,406195132696032
0,522374483529474
0,493814504179919
0,568552654831763
0,611924734119555
0,524400999560584
0,460526859236232
0,491400201274733
0,539760417714854
0,551679910792376
0,62133371393591
0,630646097805379
0,666347004672704
0,644157555249433
0,741260663203471
0,843688917909227
0,788109515038843
0,757354706396863
0,683984834797603
0,498114443086744
0,59672116746872
0,630140097862229
0,626653253636283
0,518721108872065
0,65280420711627
0,643781205906428
0,697529936864325
0,763785368333163
0,722769095584383
0,833095923845916
0,821489558322263
0,952579581707914
1,00932541018199
1,13202160507142
0,740094593903414
0,714067609773624
0,779763380334679
0,798011190653376
0,918441054697924
0,84490522207158
0,69308146942215
0,684996055152751
0,742875293077831
0,803895518829236
0,850046043570381
0,907646243921742
0,913864232982701
1,00529461465066
0,791578543315373
0,8212396403033
0,785117759631831
0,927404692075361
0,991199625381175
0,46367809609499
0,506462753313691
0,548222692050537
0,415680321814001
0,51666371716485
0,637770938097775
0,72417556532033
0,708267083961825
0,78871533171197
0,740242697225941
0,86665781545825
0,778319455849148
0,71641872212779
0,500148091417607
0,520202354474405
0,55110628901528
0,304687126828146
0,317274770807114
0,197470431395326
0,181431090018055
0,307063836358514
0,352521348456564
0,463473814520858
0,574956572448972
0,680992591602765
0,830216582283748
0,896820364119264
0,954027380876747
0,80541892756505
0,923565891767595
0,231513161221027
0,195873560675915
0,305362547805814
0,279629695427262
0,190586990121949
0,324511869257897
0,266896267620229
0,370509525557043
0,230206836156668
0,268805635455797
0,316044794371559
0,304509871091437
0,391593341050626
0,337703850622193
0,467351019971872
0,544884712826462
0,606008612866409
0,666058445997107
0,781583054985562
0,907756794912782
0,967383233289226
0,957509679929935
1,02167895233598
1,06300554097394
0,996233741787631
1,12733708578617
1,02392155673806
1,01302061316199
1,12465577936555
1,10768629229899
0,938940717183296
0,406498378957146
0,179607353036705
0,192779642603384
0,220479921248923
0,191370365462099
0,230276975909643
0,184395221973073
0,21637496854574
0,181407908444076
0,183493742889812
0,303863572079123
0,240998948174958
0,386673431205008
0,492512911747227
0,189244847736752
0,234557812001107
0,189811972937154
0,278133156891048
0,348655435754853
0,299161236392422
0,384607820681314
0,457464567012391
0,28976235996991
0,188123376601617
0,187027329915374
0,227307495079259
0,297930564429784
0,198243260480432
0,238853787559794
0,273072251448998
0,294173588209365
0,187428529113049
0,300310866432582
0,380280453753148
0,333600198625888
0,400807191592925
0,486072397680189
0,580363190134694
0,666964881191195
0,38375445237509
0,517893486647385
0,448283636326885
0,2857663597004
0,282738153705377
0,22287691165787
0,18769837462256
0,23808319617218
0,326024089568314
0,198479384468371
0,191887074191026
0,237931549801704
0,185254588169585
0,20608175601998
0,184586644510162
0,18886115436932
0,226145498776045
0,187355105203647
0,300318699885597
0,263813823985423
0,309046528409166
0,342211959114508
0,202069894627389
0,192121483901197
0,323252920343343
