0,223327575238812
0,220039865318799
0,260776449752059
0,38907413001389
0,432588692820576
0,224103594685884
0,198046402397385
0,247737404281632
0,221135081102627
0,280745291029679
0,226457843862447
0,396946864487592
0,508584405471604
0,421759656720583
0,505098101797526
0,442297392642318
0,211665138840746
0,197958818088674
0,242764713000779
0,201811803467669
0,327391059550713
0,242770486316696
0,42121148584744
0,578438406031409
0,232012288459392
0,41886049528256
0,434384979222708
0,515860435496762
0,680846413028963
0,640128514962632
0,262868748273895
0,435668866493135
0,218071184454859
0,373264770111755
0,394508142305517
0,222754254307034
0,234170517510579
0,375587053451966
0,253180891902348
0,333155786622235
0,512686178969844
0,422466181004525
0,300162892991098
0,222636746795951
0,240778762544833
0,223615327736161
0,219088819884909
0,338651095159692
0,449591229558049
0,630908718967069
0,753199481158152
0,862856441449411
0,983903735653119
0,959218055687657
1,13452801519487
0,951377355841524
1,10523559977574
1,28689966296012
1,31548178153716
1,42801562923243
0,546098502583009
0,725815012893063
0,226733500632598
0,217262199535149
0,370106363705286
0,346558592845444
0,379816733453321
0,546329957778447
0,206231258177699
0,199556104571499
0,241610710775312
0,426045160081269
0,481998778392267
0,564096432597392
0,752382766150134
0,377470342118311
0,339272673566676
0,296167272928706
0,232775860417458
0,214635816799351
0,20062309042973
0,382875467902334
0,575898401872919
0,21741251293599
0,224935022359304
0,231667430643107
0,229695779031601
0,216404044324641
0,387106692294882
0,543299522460483
0,623590446011185
0,640017505583796
0,357606818362907
0,233946418301411
0,382955213269859
0,214353432983881
0,228202769393466
0,216715095000023
0,220638759327777
0,221308874063542
0,22251369393684
0,222537543730553
0,254883754619616
0,348227388124482
0,443644760982114
0,587595764736879
0,6870552800806
0,205252174446116
0,38985389367777
0,56769902342409
0,219326484869356
0,287946064918447
0,263448232605256
0,206255387889641
0,293948885322852
0,204120856646082
0,338602240216719
0,483873665851828
0,674687160446823
0,837031993446701
0,916746907483031
0,934234315608371
0,952583758918045
0,312608217816383
0,360537770281809
0,24733740526738
0,292320530574244
0,394898532187696
0,515838400580272
0,328785035117463
0,229543918512768
0,210269615688219
0,251605363923026
0,238952749734089
0,276522874906505
0,286775978882631
0,441444582668829
0,57844415052277
0,683930579053609
0,737950743216686
0,907942806138024
1,05239408201484
1,08092881606423
0,977331357626888
0,83421455577578
0,995705243309594
1,09193219427522
1,20129530014559
1,08306810788098
1,21768986375827
1,18589604857479
1,33780327790931
1,53051080181367
1,68644364356635
1,56222316990474
1,56893477796453
1,59495110901945
1,55934721046084
1,71704981975572
1,49331008621947
1,53848002108997
1,42963146096729
1,43189500747168
1,6094697876497
1,69551660856911
1,53949423644518
1,51112086690497
1,44840737463323
1,62951778974433
1,06273709469489
1,0790373899048
1,21158419768339
0,584966674195066
0,227125147918173
0,226045407455771
0,369028195708083
0,297489004777511
0,231253604880806
0,299907057326692
0,405662037088945
0,563866642612282
0,457496367333235
0,608732234386601
0,446377970137625
0,210624288642634
0,218891672221133
0,288233626256471
0,225431448677348
0,373305463795063
0,241740367293986
0,370576464695354
0,409434669498829
0,237445804035687
0,384966762172503
0,219680114634485
0,331456635261645
0,388986154387538
0,450990480510455
0,560301672736735
0,702002734570584
0,724847776612691
0,29377141443549
0,483210395530584
0,607954683591807
0,809729505815568
0,443324435929981
0,589418005681729
0,360010704215
0,467531593740688
0,537803222031656
0,718275729860302
0,394627664126148
0,474055799085725
0,638706930029301
0,526460419260744
0,647273527558319
0,656852183527661
0,648580042009982
0,699606818648995
0,784406237941283
0,456604137226279
0,234398182781653
0,23202899874093
0,342124965836064
0,373000652438229
0,48773473071661
0,362625737673433
0,235663500061328
0,302193149108504
0,213740218085952
0,386685271640303
0,554790615098987
0,580781579030059
0,313757864788066
0,203672865962453
0,19322946722486
0,23485544727891
0,35234495562284
0,257192446271539
0,230709939658091
0,231797092974567
0,417250812666829
0,215137015644984
0,233023680213677
0,3799395999824
0,507744810212003
0,561481431879223
0,23022259646357
0,226649062317655
0,294548631980867
0,217045330468054
0,224046034378475
0,280517659739004
0,219406446623495
0,279703333321862
0,205939573349553
0,393048084065313
0,481385111716449
0,215567761301003
0,320376927276186
0,489408441743947
0,271674490135439
0,247658905293008
0,219789758293942
0,219475061435944
0,241700333989812
0,328097709481014
0,20819317469234
0,229262301274161
0,241770835883926
0,389120820637288
0,330541283628733
0,307517849896868
0,237881292368428
0,365852724638046
0,538645899807634
0,691189370385729
0,754211313879651
0,558911000370756
0,230830687068931
0,229726529214133
0,230508680575383
0,233124015825368
0,392259703159169
0,23388816468804
0,205165022284177
0,225896550586299
0,238455049622274
0,39497124986373
0,446508288517293
0,520856814819666
0,576529339136314
0,761155735390318
0,675917916542801
0,818290092273315
0,395225693330829
0,229543452350129
0,218498568711922
0,228496325484869
0,26298570657832
0,416383303989832
0,372801045317331
0,223438440721978
0,220637457804202
0,218059589540175
0,392920067480105
0,436239678341494
0,213896303965385
0,297297439411068
0,358374645959699
0,229512340136495
0,20362178969259
0,348240380668685
0,225980885877973
0,425777879632349
0,226190847052393
0,236393709455712
0,360686674349793
0,228617519226759
0,229873408360504
0,412833824937294
0,239881694627329
0,312593665550622
0,244596281996692
0,218563720614398
0,226837067882812
0,220735549060763
0,199236756297253
0,239808762419358
0,223051053010565
0,301626877658308
0,229006051642614
0,209586349186623
0,355037687143181
0,216077753788682
0,218495261939552
0,3304057766196
0,308727725880658
0,22268754712951
0,226562124089995
0,361589503282133
