0,180542738708568
0,193919427406483
0,187540730958193
0,311420012621548
0,19493309318248
0,187212528840371
0,309159013884844
0,21482706823513
0,291223780901621
0,290685490357591
0,29085420579882
0,184682780919139
0,299325101161338
0,206517796034879
0,201186891887456
0,342799087598425
0,330260512841036
0,425843599842851
0,265243993457523
0,384000919212818
0,377416351489301
0,405699136092887
0,474241384421681
0,582252175309807
0,607394337820693
0,483045844173875
0,624835477054301
0,540506619290026
0,57869540802549
0,181539692818804
0,195364370130251
0,199668602188596
0,179280647867516
0,311987095862021
0,190527849836314
0,226555109303742
0,234903640188173
0,367212854955744
0,370957520154734
0,442268855775428
0,350387752766323
0,19003410094472
0,257190315381811
0,311978204613149
0,189843249542564
0,298749732087173
0,405270773847461
0,539409195068859
0,423206555413347
0,401954272635537
0,509353518421145
0,616453192373138
0,722066187501808
0,553880835827732
0,65263505032058
0,758185949061
0,861594289302463
0,945697902118006
0,949372365272389
1,06144794253904
1,20146110075405
1,20115834755502
1,23513235433578
1,30218235075913
1,32732494184237
1,45805822231621
1,59594053827308
1,71699087590933
1,73883562370992
1,72288558752098
1,69895319741267
1,48385783070885
1,57319292578968
1,51449726449569
1,45936526273536
1,55388559942446
1,33226189852952
1,27347299788362
1,33552934473702
1,37134359736867
1,41948532446231
1,4189196973518
1,53881293886212
1,37693347264904
1,25914504819102
1,34957616960423
1,36151604406964
1,16729293984755
1,2618453247001
1,28081157285744
1,42712526192519
1,48134220428012
1,57891773031737
1,55158449030439
1,68226164067178
1,76944781578925
1,89269459247434
1,99702523368934
2,09301310238203
1,87274847948177
1,91353706826014
1,45527588481272
1,32323702326453
1,37790654635922
1,10093986654328
1,07789008877261
1,20223848547419
1,32126905538522
1,3420202460101
1,37911698474418
1,37361968419958
1,46474079997579
1,25160419026068
1,18354900585372
1,2566821811599
0,192341763904164
0,187406486018379
0,267996518037371
0,186199310429036
0,307146704027424
0,194583151798451
0,240438495209208
0,352947414546467
0,329342047825136
0,408465229600608
0,397973419277815
0,20855374829307
0,190750564700927
0,181135632490168
0,203444493654157
0,29009541517091
0,376472701057356
0,485030448874166
0,202875171505962
0,179478177572669
0,196716788622076
0,285306588182742
0,18253929513703
0,229903028663788
0,370179845767932
0,378930788023595
0,361649591153423
0,193138877524383
0,225853257242235
0,345219702129885
0,304696606824972
0,280111682579044
0,339115889532238
0,481283630100322
0,568705568256743
0,444358657283143
0,552250111826034
0,642651244011354
0,674730053580834
0,657490516885929
0,716177224601115
0,61610367413758
0,699584206896873
0,755972447530532
0,853615577428101
0,420453109932499
0,421534317321033
0,405512617740293
0,54391624898755
0,599428932306935
0,601992830769039
0,436899361698508
0,435737657136361
0,555868853998142
0,644683498385284
0,454392423063776
0,598025281220632
0,49426502164523
0,525739690299087
0,423920260712485
0,196415440525719
0,193201648921693
0,187051399044883
0,194559604764471
0,185931982817344
0,268499995712524
0,253256501848835
0,186362367807408
0,296009048902349
0,192563261067395
0,188005888681715
0,320844632829367
0,191497680156381
0,211792251700476
0,196241834329751
0,315890701232998
0,438912763247281
0,510761648045698
0,392324092872645
0,504919647852468
0,594988945080033
0,547160474992307
0,451747515165955
0,480619457192791
0,312642585954453
0,197878115730255
0,310922005428921
0,331591289323619
0,396318772849781
0,527823037029108
0,461087439615277
0,582451587196225
0,583896082687573
0,477748942489896
0,359011985430946
0,454137977683409
0,340895066530891
0,31962370966302
0,207912126857558
0,340544939307755
0,411319742793154
0,425419218694941
0,200285656296927
0,261902376605363
0,360690018114333
0,393531287894604
0,51999362772176
0,59284941688896
0,534686493138494
0,585918447700912
0,702586847573805
0,575162306023856
0,624279569161487
0,490004762017847
0,527661630950469
0,660094663188161
0,733685959373787
0,803068898365211
0,892307533053291
1,02117420552734
1,09271275166652
1,20178910946345
0,943289369364116
0,53042205784984
0,618799574787126
0,658921798017197
0,773080834309958
0,869032456981977
0,799158569255674
0,670008433060666
0,748881939566971
0,864717880890353
0,987529995534544
0,966660133024405
0,955596896711526
0,615863044716107
0,703165353405673
0,530984057376372
0,652241642970758
0,724657995303218
0,852585914269461
0,831722764605068
0,902070214507141
1,01823140751878
0,984646796840579
0,976743109864287
1,07191211500015
0,914599360653696
0,559225092113117
0,68601253364902
0,819500305711479
0,952326253471647
0,994937076085236
0,885637896752641
0,940608006232509
0,912953823813439
0,841112071956211
0,966137829163692
0,675128163811287
0,78524946237647
0,57556605594597
0,695377981532211
0,79758383221786
0,893994627693338
1,00559041388255
1,14339041731346
1,22196692412047
1,04963332468559
1,05336818229274
0,944487531999506
0,732585627468879
0,863650573143495
0,913032111480263
0,897772094486854
0,990794415220591
0,919481037658386
0,848316069397114
0,955874071200618
0,980935073299065
1,08450216189139
1,09306840170913
1,20612297710121
1,00083860543341
0,962367903043116
1,01734906720107
1,09471362075809
1,12229704035188
0,916408381975032
0,739251975037398
0,790328830087589
0,914408049955021
1,00370800351729
1,12174328803734
1,24397794222087
1,25175675116597
1,30865902592451
1,37117598117321
1,45297402571412
1,58574151187646
1,65913909684293
1,36507132845605
1,44154960991272
1,22573477311933
1,27069365596742
1,10474396972279
0,476270635351284
0,541407318236367
0,473214028909069
0,267535430584651
0,184324037625146
0,194262695711352
0,192091932320118
0,245722416083808
0,188924271172844
0,306672779933521
0,38520388878424
0,311190317125281
0,400323342900073
0,44136814649103
0,399822307636477
0,364230310593477
0,502384458237472
0,490563589783726
0,566978267896438
0,574471527657167
0,660355303236933
0,786852683637072
0,911350740051901
0,762346185295549
0,833039343528263
0,890541933763949
0,979029586699312
1,10868091741271
0,965520385068324
1,03195014377923
1,11235514344978
0,747911303938771
0,777006617384664
0,8508950890484
0,80047028624076
0,716840130121085
0,759890443925606
0,497815581386647
