0,230539825820922
0,288663221433621
0,219590624691514
0,275892757554812
0,216974800704922
0,201294098949958
0,248917781345245
0,222398771529881
0,277142719583327
0,466650097645375
0,542104053391601
0,463290242922011
0,58065138196837
0,568114743491803
0,411830768504318
0,270498749633363
0,228038199596006
0,25704643996797
0,236514980443899
0,429492309149908
0,530882026987952
0,561781018837402
0,671777914174974
0,842588110705305
1,01644733368547
0,9798674245842
1,14834259877062
1,25733902901036
1,31936252983911
1,46683142804756
1,5758971002786
1,7640353976113
1,94796740298952
1,46330938136278
1,44371150346137
1,49204311680743
1,31429357188341
0,573494010715407
0,66899484257425
0,779558542355778
0,87389448313135
0,715621033653749
0,409445730698405
0,298619774150747
0,409877526118322
0,235237264847433
0,230120537880083
0,411315720086408
0,344565287403386
0,358676068967869
0,433159258633967
0,491398051976475
0,229277938501369
0,247635783818451
0,422414342799897
0,212819782375304
0,229814435884167
0,201375189885123
0,312653514893841
0,489646040169852
0,439173184309363
0,624855689572268
0,790625105294209
0,646489111089371
0,77600160460794
0,527825445904639
0,520257332099529
0,236588196695902
0,35922000250358
0,513247330673131
0,454896527105912
0,547758667620844
0,602771863275326
0,742722183359067
0,339577408222208
0,37786506611835
0,377909221409745
0,228452033518938
0,241636271090254
0,243643216421166
0,362988997454583
0,385406142339448
0,579546633791615
0,625604435748318
0,783227978392187
0,818851948089737
0,390243023932644
0,537624240601897
0,713866413109578
0,902421512418709
0,723936868463735
0,507207376790952
0,233807659897408
0,216415851084637
0,385210036790269
0,594820463973704
0,723016755150834
0,805045150936948
0,819187484290897
0,852662851245569
0,852873437194692
0,848385754847595
0,971957017524378
0,573804651353022
0,433331463810344
0,21940624828185
0,405445487859652
0,217101404184319
0,223310639981559
0,232989704451899
0,392855504880011
0,261118205092636
0,260831385761421
0,250647929004373
0,281131969738514
0,291545613248541
0,222658928973999
0,402368788550323
0,241805160294692
0,218183371396968
0,206854106455296
0,321536747049478
0,309568578419857
0,237915632863217
0,404787431236855
0,515279932156602
0,702205858966209
0,639652474722276
0,774419780072449
0,337119211670291
0,331328419222018
0,22039465505447
0,33344025658387
0,376190339619917
0,483639456002855
0,253771056550988
0,210556350062973
0,341853263719777
0,241915873044299
0,385537740475264
0,217165986935768
0,339002347097662
0,210344174891347
0,238996467660542
0,408287130714506
0,221920404406418
0,262991683365662
0,446996579390486
0,601168351661464
0,212429520756515
0,360018703539325
0,444717228188885
0,616753224345842
0,500774146443518
0,687321980094524
0,692837668503024
0,485248252951735
0,384122511305392
0,368367445767255
0,496622528116355
0,203220479818711
0,24355570882701
0,235550529849789
0,321673715230901
0,211778031978746
0,225267633479682
0,217411909480994
0,267095336659345
0,422233620473776
0,203139650009831
0,208956114530352
0,222666215913236
0,364200514315613
0,220187725349881
0,239711795412873
0,340981043278617
0,43988337992878
0,316655771225165
0,475771024569603
0,199910301843296
0,21902390404292
0,34307719901372
0,221886336067676
0,259914120898443
0,351228476914706
0,229000257707206
0,435045068108835
0,402607381544748
0,216697319531981
0,357258807732983
0,215064456452097
0,376290752615063
0,378144817064715
0,230496374275667
0,224290739464863
0,231689988625526
0,232495316092788
0,393782433463578
