0,182737728463057
0,248856188475996
0,372198069912409
0,298698727455224
0,330563179764651
0,177213393219199
0,260889358402216
0,341889091114208
0,470647305893741
0,533825554029861
0,62028976614991
0,760382636617744
0,68686679931275
0,433277794005738
0,381145209234123
0,358142801709622
0,427418211879509
0,553314095846362
0,685695167767959
0,827883397819513
0,866065910113726
0,97742931580031
0,95409995710498
0,876081139161923
0,996410078685351
0,857064957170001
0,974801859088044
0,251811237486477
0,183915697377892
0,302761744912663
0,191364044922058
0,183033695072261
0,193516611561655
0,184207284372855
0,247560172257399
0,216768664090888
0,32755519142621
0,4225173250756
0,187695917654633
0,307382377316273
0,339509463018773
0,231633137210598
0,347835921687905
0,429904853830339
0,288770438567476
0,381702866168055
0,270508641002739
0,191306034990232
0,177150504787264
0,239063189895742
0,187036279955505
0,264595069156508
0,352942517259823
0,267481928749298
0,186314969050432
0,313261819814652
0,352518569163996
0,280544610627882
0,238798070244529
0,198544782986845
0,187139524398518
0,275475963948846
0,403348325677969
0,520527385842879
0,454155430836622
0,188735755260018
0,184655637015483
0,185686394572258
0,249050760776143
0,191767026818557
0,282649281249025
0,192778287384293
0,265319409189473
0,181230603972999
0,294870763444285
0,256054668108087
0,326123841932045
0,362762915804916
0,446388558909325
0,231967369648892
0,274380443170374
0,413993316674942
0,382801969753407
0,481122075824141
0,518279797524812
0,482890091866908
0,470405833576455
0,374956866940424
0,362507650574116
0,426504334292556
0,264125145889883
0,264865753224843
0,394905946225592
0,524756471796309
0,574296409622972
0,196720723537023
0,194819626870444
0,271151249274588
0,388647880475496
0,414103457519349
0,447499681350934
0,400084560457284
0,190366702576448
0,189777768292551
0,281841907765848
0,246714562706899
0,193454715812649
0,227960028933534
0,344810059027797
0,188764013221626
0,184851862862587
0,181475284641028
0,26236231619599
0,333779858337557
0,400276842933543
0,494034513105785
0,631595058058739
0,545230611528957
0,609136202869578
0,651283993050729
0,681437610044302
0,478776497385105
0,430892545623859
0,529712017990484
0,406718410334953
0,545173788952418
0,621139797641373
0,665704553879586
0,753220104637897
0,813345733656558
0,783907452913212
0,781717528291725
0,896469463425792
0,994282113050335
0,897323985998877
0,796171149624424
0,741590731678457
0,606199929298707
0,719071210900047
0,693226216758667
0,791823928540889
0,734737654940563
0,82542090051448
0,951707786205919
0,957752845443409
1,0271667973619
1,1017105972813
0,888854015183359
0,878361466429357
0,862868375781808
0,910215894449077
0,971740450583091
1,10175094280619
1,17591152225612
1,30743051834303
1,30178343127599
0,821450601555679
0,96111328789015
0,995662366086023
1,05747636398209
1,1254076341326
0,421567012708874
0,328800123218148
0,342204428676105
0,435507834362532
0,393858480284258
0,283451397717229
0,385430939430684
0,322650756484755
0,185833420392839
0,288582777818782
0,200019374806821
0,219694067603484
0,314456941211617
0,25490961740952
0,404006746827154
0,408636925906183
0,483952973432359
0,606433157347027
0,592890905348384
0,691532606425614
0,827169737900622
0,93606331877352
0,844700810645335
0,985466892454106
1,0355195484975
1,08028230688282
0,521132604369598
0,455999688111973
0,576817690263919
0,646904577752768
0,593566805299531
0,703735266026751
0,189201967547312
0,3195653903196
0,330667863683544
0,196624655740344
0,28455828988087
0,399787357942174
0,504842761909487
0,615344896387313
0,631881377815972
0,760607286177901
0,902260939776028
0,923542148159697
1,02884579640649
0,996190831150592
1,11748427500591
1,08033410707507
1,04640176745214
1,1232866803957
1,09479096433627
0,951505026433431
0,876815639464589
1,00646782826024
1,14309364861002
1,24256755477941
1,3339059404775
1,23739294407453
1,0650492236622
0,930448553190139
0,881323339119525
0,700936409448168
0,845281425012693
0,83965142474559
0,770926628890109
0,723030497278792
0,188792944144701
0,203324148753467
0,302909867203461
0,407781250456878
0,524926615508264
0,618662051325757
0,724001571769989
0,816131935611168
0,924504828605563
1,05534395466913
0,983596031365174
1,06238482428176
1,04978134148105
1,08408228734126
1,21780106435425
1,27212808395313
1,1623546206879
1,15129967412793
1,29092888059596
1,38020713590882
1,4887323759736
1,47169061259638
1,2997749547205
1,05237110300751
1,06088639768803
1,02444896851817
0,860111031697329
0,805732441734143
0,803679048906893
0,863642977049594
0,781254286261927
0,741632332358869
