0,194639117171558
0,333680363124918
0,255548710037322
0,357654725403677
0,485834713396335
0,555685594838313
0,69199414696072
0,779266340124861
0,874278667726014
0,998126543243409
0,222164839264558
0,331354951654556
0,443637916646741
0,461315322751485
0,584245511616201
0,361925365330226
0,455133769298865
0,494782789260794
0,38684205336523
0,329050578363981
0,402916729593491
0,442330225983383
0,377301346140226
0,185188087819618
0,201943558164555
0,345878312849385
0,379680816530124
0,213453204549261
0,297003113317829
0,412369061580496
0,522068502058807
0,553191973524518
0,588647225634643
0,695964081920684
0,695526902285393
0,547292746455676
0,673880239183877
0,26259226815702
0,303684022729631
0,350455493234058
0,381861217572304
0,289757048942198
0,381954745362663
0,449540136144292
0,345531583575577
0,273827125625124
0,180988929085426
0,219711171709206
0,189173490839821
0,293016981475841
0,419344761259112
0,571835203469226
0,537134800133471
0,466385010846103
0,517684407934634
0,546557579404622
0,642549599315139
0,728940749313772
0,791780269855574
0,903360955458352
1,03678546117495
0,753743823486969
0,8654837661604
0,96434277115989
0,890197778016532
0,979108780020754
1,11628593983226
0,929909709573085
1,05783917775507
1,00219281912054
1,04573747352926
0,933549958531783
1,08418942474302
0,993003898269086
1,10619561422637
1,14592648243795
1,18501723428915
1,21765093352109
1,24168954096644
1,33819231779217
1,42157186792302
1,40327568281881
1,45789454369073
1,42185145234063
1,56303303424564
1,46879440950405
1,36576868372455
1,45664965711878
1,4932734539381
1,54811133098503
1,4972838601454
1,58040077104664
1,635511422435
1,65150612673098
1,66115607484247
1,6751691634586
1,69490647490295
1,71853133321224
1,87419496195564
1,99499582034859
2,08616128586316
2,17140285525082
2,20332037628991
2,3197117171286
1,79029113927819
1,80048855823609
1,73301406275893
1,86716943175814
1,76564717384666
1,32979427578653
1,1419969382234
1,21811469110755
1,32051444764385
1,29974757685182
1,40405014548438
1,4598080428414
1,53662748595825
1,26558602656287
1,38806979057105
1,36064276881346
1,11873844586001
1,11830784685959
0,64256767783915
0,655878784636677
0,74383656682943
0,806563967997558
0,678939882131349
0,65090388222016
0,623621886987191
0,579369137545445
0,670678573276238
0,663107959780159
0,726601875811401
0,685906192218248
0,710003705733712
0,77420565422635
0,806469639643858
0,777618963077956
0,927286519421944
0,890254564023646
0,964855671614981
1,0714862383324
1,06548846297394
1,18275255332766
1,21839011995183
1,15726779936639
1,29960935157003
1,34913288077571
1,4626524309447
1,45784824353621
1,308283002707
1,31917126748031
1,27903746361164
1,17576491255498
1,0596825850073
1,11584510919194
0,805501428920664
0,878816280069156
0,84541391211879
0,831991010389597
0,848248843573352
0,996992414155464
1,04515021088066
0,572090604382723
0,55153427570858
0,228494413160995
0,294935530062762
0,285148604823014
0,342698860144306
0,339152586953698
0,420905668836021
0,535159239146019
0,630869072926384
0,407346299246289
0,427602971539894
0,49701222905589
0,461177794823524
0,491514781135837
0,437633846759958
0,522975675487565
0,657912811452963
0,588701131898031
0,708738966080439
0,726833951573383
0,836634535805949
0,538380033734938
0,501596142753424
0,598771499593383
0,618982938770706
0,714028852994399
0,839495005441648
0,941377673978955
0,876988366336764
0,590732508766212
0,260267653234717
0,369665597459559
0,192364992787653
0,191498823857149
0,308524930437159
0,182289089430572
0,246583054367431
0,381114273848723
0,440503239257559
0,468581266253498
0,467042045763495
0,188535443904122
0,272109286739923
0,185050743519032
0,313383930887245
0,462496870586911
0,191904502399609
0,195629424267654
0,191634256388753
0,186954030479011
0,223755580403015
0,199993291906033
0,190914412971146
0,236862256579144
0,263434414057386
0,379592913924789
0,49084366819757
0,401524687349081
0,243023630394333
0,190383408301557
0,185287850926841
0,24146699453388
0,371257220209188
0,437649835231333
0,345033311505318
0,219001253068889
0,261077983619387
0,181857501900211
0,264864889590555
0,398692111190748
0,436845537037513
0,465706961021809
0,32985581806043
0,291518013567426
0,366343366882148
0,290323311668971
0,308336429432245
0,323655439427803
0,432711658956059
0,424721472067205
0,31966221206423
0,450773361957346
0,56210316213469
0,574115775684774
0,647631129830437
0,687873181217242
0,539523739461707
0,602254252062359
0,669419048690578
0,679810435063125
0,511489910121995
0,644902305009801
0,759659437397382
0,887452864262741
0,944783304847846
0,942805681118998
0,805867712660906
0,675579029491182
0,41560835606802
0,278953997449129
0,412394743952433
0,507840360761037
0,57911746826904
0,663171683707056
0,565939230354935
0,609808589060663
0,65791195626111
0,450438986669724
0,480371145594191
0,382366420620457
0,495970696312675
0,579727369454552
0,646302134137109
0,722595509381534
0,831957148005436
0,948081302837828
1,02593000004065
1,11253094590938
1,10040909887393
1,19842695402757
1,11504031404562
1,119954983285
1,21800362634071
1,301320930026
1,28744920600053
1,36832996037951
1,48549233875722
1,15936796386888
0,537525591445004
0,196605336286666
0,192755226024289
0,201556408806383
0,300653120668251
0,419487378027327
0,409357750568333
0,512315014624313
0,650569994837703
0,776013079864285
0,481964373225651
0,500957988473459
0,559812231914748
0,56704243174481
0,358234265313918
0,315012062740955
0,223304330388586
0,341565111077387
0,213077839227999
0,231935313483476
0,310771027778564
0,217842259854464
0,338974725404206
0,419146936311535
0,515546259425598
0,626017899187531
0,536682990955974
0,449492446315467
0,499741264617718
0,576801698691071
0,585138021616849
0,44321631808905
0,273154153557378
0,259705094128783
0,280699713369721
0,32278510871685
0,351399543299451
0,385819516065183
0,523437519510146
0,644983637595551
0,514130493322
0,595365481726326
0,523893670611876
0,622950359756224
0,607361023068805
0,682958500765253
0,640547767820955
0,765317643328935
0,437132724944753
0,330848169186034
0,465139824437138
0,538311588183404
0,524641121089665
0,59680826259828
0,629341866069119
0,525935024292046
0,647213609641412
0,675201320219344
0,634506728827496
0,514042485503424
0,476168939569114
0,592259865717395
0,58493451900511
0,686064599846659
0,708477886422763
0,630500246335117
0,425212608353782
0,285759887423488
0,336526411256251
0,450384465303394
0,565612859792097
0,687278077637629
0,817787938536362
0,940403170944052
0,96344723714671
0,923976513131691
1,01113651162829
1,04153625370719
1,1871256690818
1,27274510804693
1,21405935700469
1,28749784124174
1,24814787954698
1,13154519577938
1,22029929490581
1,2600823939119
1,17025918421927
1,26433938964387
1,31179330584964
1,37628889184499
1,36470203483552
1,3521005868399
1,39409897991984
1,21972324917497
1,09356906897693
1,09890023348019
1,23439554675522
1,3138561281763
1,3910001822095
1,41821703744726
1,09407027434381
1,1773873391036
1,25071947422689
1,35370164601322
1,25065501995327
1,3762821546259
1,50523413310388
1,58568293979009
1,66993394537683
1,67488569839869
1,70986121414064
1,58592059253244
1,487391900769
1,11390700927883
1,22427280137688
1,21074759876081
1,29557502569131
1,42685596000886
1,51330943309621
1,55471725038944
1,69555398393632
1,75044088863729
1,85891764175201
1,87836145524939
1,98842505009114
2,12053928520987
2,11353752609761
2,08582884855107
2,16925582872589
2,14203899870741
2,20085715527765
2,27218015225235
2,34062599464189
2,47653079549606
2,60182940436371
2,59012113544063
2,41066675470879
2,46669802421984
2,2058108784101
2,35704888036062
2,46211794193905
2,59892842630186
2,63837559074145
2,68300277157237
2,40871579304885
2,46575911612483
2,4757362871112
2,43065748349056
2,41833293579143
2,34778961830373
2,41831146727766
2,514864325343
1,74180476400127
1,86609728999348
1,70374236490237
1,70932259050626
1,83004267830766
1,76902687117293
1,86284288947319
1,97176812804319
2,0568194913393
2,13384293549613
2,15993317888741
2,25664026591313
2,33425255721183
2,34733476533997
2,4013443651597
2,32330903207509
2,39201057719973
2,52884435186792
2,44020781447149
2,49139288872023
2,44725768519901
2,54488216918917
2,29935203397498
2,329396116379
2,01696708620258
2,098512168377
2,22245500731513
2,28515962254039
2,37815366831815
2,35609206007194
2,42852693392929
2,21293523185534
2,32420430854542
2,44266906944371
2,48910992074003
2,49495504531859
2,45159654980681
2,53414101135841
2,53117525502022
2,52567450518411
2,56356683765736
2,54326931766992
2,42761010191364
2,46035185396707
2,06515626735744
1,99812176327058
2,00210820049053
2,0971184974719
2,19800094868809
1,97203010854595
2,10369569400993
2,13632267685766
2,16939978895607
2,18353257507316
2,02145957743915
1,92787936122409
2,061691775577
2,17778561598313
2,27643065942249
2,34724629845702
2,33083249898864
2,46191679361748
2,55846173384263
2,44136381503291
2,37776058523266
2,40515915434395
2,23135688032822
2,30588282764414
2,33849808124896
2,10082721244765
2,18731624842097
1,70405287664055
1,81425414805808
1,9018731164749
1,98301208900668
2,03919321370122
2,09026201782926
2,11956439874467
1,98011976109784
2,08509529974482
2,12804142434858
1,966114446286
2,07506613341157
2,12178458710281
2,16666129553165
2,22783907809487
2,26379152739945
2,36577998248626
2,45953506618721
2,59611714848951
2,42374916293902
2,51780625358118
2,49544956713962
2,44812784655205
2,55272571971193
2,57994937654534
2,58637471678682
2,58731247607075
2,40659147729961
2,33585176361456
2,34620960774701
2,30813567402943
2,26679117989947
2,27869658882757
2,0566541545171
1,95580921546019
1,78162795029534
1,87098954094861
1,80319956652289
1,90129981927899
1,98958157343793
1,94374304109375
2,08010180571516
2,15496223978445
2,15544797372397
2,16930551906663
2,29497021413707
2,41440007296355
2,49014258138116
2,51428342966288
2,62958829537467
2,6930516212509
2,7698837347574
2,89383348605693
2,99444880013455
3,0658016096292
3,12000640588603
2,97872736174081
2,94080814665507
2,92964763294312
3,01676264423631
3,02819382030391
3,08836341252545
2,83906338738343
2,89631879104653
2,95257448362672
3,01604204537303
3,03071376051179
2,68098030777522
2,67788582662558
2,80942842901803
2,93508251250726
3,00312903357221
2,97894127399591
3,03533126726511
2,54535855654113
2,46769785806744
2,56157414632158
2,69346422182363
2,82754128397933
2,88016982613017
2,98410905762012
3,03384625430809
3,06092136756769
3,14498514550941
3,26314441837147
3,23546819839929
3,37183611282467
3,28993662480619
3,4217969453866
3,53582412921128
3,61049791130176
3,65980171575619
3,72844125654684
3,85633945128394
3,90952719845748
4,00497170779863
3,96188609482692
3,96557875402394
4,08566631114816
4,22556691184604
4,25756553688947
4,32089222546425
4,31677369606533
4,33702840061724
4,37809948792368
4,49949153285917
4,58813856680804
4,2585830980031
4,39801855716253
4,48527824451415
4,61230561682035
4,51760297055631
4,52881685566142
4,50515596807058
4,44992860868111
4,17191364875973
4,16507964359592
4,17121307390218
4,12335564724373
4,21318732890984
4,02670360699032
4,09568426404695
4,10659114996021
3,99091857449206
3,80869987067753
3,89707347722155
3,99915619592656
3,82512098340871
3,84144463711571
3,82766639450017
3,85911507727505
3,95886815215491
3,47298537424051
3,46926329641252
3,58068184320861
3,7195170482693
3,78423876899457
3,77686974688839
3,75321386470908
3,74204579352285
3,80501933068398
3,76585721829493
3,84896754737954
3,95699242354262
3,92864186077954
4,05283080960263
4,01428994564192
4,08771584566762
4,00472459600761
4,03187082247106
3,84623234706163
3,8859897948013
3,88261673462823
3,99752831939091
3,90650192952945
4,03977686046036
4,02281770530765
4,15012117758725
4,25506921493979
4,33075322467518
4,37034351271575
4,37822324730404
4,3728073021485
4,41584429353122
4,48903109483344
4,51835610706428
4,56819573657931
4,37953446485994
4,44599751303606
3,73713868758911
3,79895137140397
3,92390630887657
4,05454008001615
4,12399900584953
4,11162015715745
4,2144565022393
4,31428968621624
4,04282030172904
4,0562702672073
4,07302026459286
4,02358911129301
4,09692992408334
3,97456464592926
4,10622423689078
4,15205688872918
4,19259715014226
4,05788100524167
4,1644886767815
4,15381708559744
3,96990177996756
4,03513156135439
4,06723028756849
4,16321666965308
4,24199977238202
4,34249236328758
3,99276956077753
3,99513010565272
4,02249265685955
4,14976256341254
4,24629300847646
4,3014296878069
4,28438287861084
4,13501083489938
3,93523692559427
3,93468587832967
4,07796483113958
4,09117400768496
4,06897993480906
4,1609700650949
4,06614296306886
4,13134139640719
4,07547042946037
4,11776527960988
4,13457224555063
3,96695161012255
4,00610492527821
4,07365902033446
4,18442605032678
4,0137436055989
3,68358283943741
3,80217704891226
3,92737016153824
3,96327717196841
4,05136332137774
4,1205447857009
4,03889945670907
4,05216140529016
4,08700567398505
4,20993241058295
4,29752061107465
4,40091615946082
4,28626952103397
4,33940665570107
4,34758791427599
4,47499956479317
4,56047519029403
4,67350334156981
4,62375720318413
4,39105461349808
4,4300010641669
4,4953582335207
4,62121563295554
4,72976990934747
4,80558027728439
4,70764574734402
4,83280593206553
4,84995520626394
4,96350363929108
4,98028563257962
4,97557378438901
4,96771272072954
4,81335485143399
4,69640331520699
4,05030181762872
4,11558507891463
3,99745632613526
4,04258495372687
4,16417087465457
4,26248755530592
4,39078754033807
4,31897632282744
4,42759083401684
4,01525768422617
3,9826335446905
3,98998227388172
4,06932804023999
4,12698264727359
3,96401716103904
3,94706625567724
4,04507076109567
4,11799103737567
4,20391292172033
4,31689078800569
4,37925049507679
4,21130973374059
4,30476212772392
4,2416321852145
4,372482505988
4,46754890096591
4,50775863747722
4,63486133810017
4,73664407127853
4,58564621225625
4,55868176381892
4,68906348192007
4,82548522810836
4,8072385187139
4,94348541126695
5,0403997991114
5,02866653857659
4,91892894801714
5,0520385952065
4,89153403031604
4,74681276748709
4,76681888395383
4,44488316076638
4,37296977684838
4,34388518854364
4,34233641605769
4,46241950207073
4,47917167359758
4,6062144088577
4,44093878331084
4,38597743819258
4,46391174802422
4,55440843037681
4,6793334728663
4,61108263982004
4,57173462698815
4,47893816948577
4,59857571708747
4,61338330575273
4,50549333597226
4,09510560629161
4,2293650693458
4,14990003761859
4,18375679158191
3,92168426362257
3,28024500819807
3,26073588518796
3,21740020432946
3,32764626807439
3,45364427002336
3,52362008903155
3,57581388072381
3,39430001295594
3,07665599317724
2,9828531140226
3,12017695435765
3,19861562772859
3,30552464098695
3,43447193196836
3,56535906367058
3,67561224867457
3,74571994836037
3,75683776530279
3,68419175608965
3,65557440285011
3,56882637381489
3,59106420488406
3,72364255814794
3,28489480594439
3,38403930029401
3,43080703555519
