0,233906408844302
0,402819316610966
0,535079596665885
0,365521124245594
0,317421845490419
0,4839648439694
0,680898298000356
0,83338822174757
0,28933398176463
0,245193158021041
0,201138802650229
0,309268285482456
0,396705327619827
0,236210451325962
0,392930222713931
0,33433853448806
0,396781650140221
0,454506620009832
0,465121320285933
0,231535945343444
0,390658526552635
0,219282859866736
0,198195511286476
0,23335940514333
0,237570009818203
0,21943834656201
0,388963536572473
0,568820423071173
0,697428567915408
0,84447662193779
0,889085653147125
0,412465006613495
0,229048741039134
0,19704108542931
0,226746985993094
0,409254968896928
0,291560004951053
0,277979921881307
0,315495459584906
0,238091767147868
0,28140891038813
0,321869578677871
0,365048313563749
0,404087200930681
0,5520779873184
0,663003619510123
0,487863595303148
0,452637289327763
0,477724408538982
0,543198455988186
0,689743617914313
0,828526897741794
0,928476114671362
0,815584498217506
0,954156178690974
0,809217873304894
0,841953374565019
0,422464770273809
0,269415958343844
0,197347977279785
0,370775053150998
0,403343731008171
0,203080073430794
0,228358169879172
0,348762470166914
0,353117016527911
0,509414628454202
0,316809774147266
0,24252346628473
0,390411600721631
0,533568379134259
0,203521557563295
0,226904957087925
0,235593192542563
0,219324785812535
0,351589828587692
0,200910279308928
0,333873540007264
0,469044403873415
0,609742822148945
0,699740799439795
0,776836549939979
0,849739887822736
0,505390560623866
0,456862527407072
0,402311813057068
0,234160178983601
0,34650104220929
0,21991461413392
0,339457346148926
0,354974694062548
0,501581610319576
0,670041737308654
0,789645584726507
0,901990629288427
1,02701728595981
0,658203016158478
0,834649579046182
1,04976317881741
1,06528104494302
1,1739668400214
1,22956579832782
1,32636179386659
1,35653094050033
1,3177173493818
1,46120221938218
1,26708392490045
1,14041275830482
1,09718085891889
0,690086263746402
0,625866707230152
0,760613444397674
0,675911525725997
0,687537321928598
0,491338292098302
0,46954622812116
0,53451228838605
0,372270037714362
0,527681098749603
0,269371960402705
0,304999219825756
0,335750120279297
0,237546753920125
0,225044406898711
0,236842660644243
0,250241237181552
0,218844501051095
0,26884748250307
0,210008286458397
0,258127664138812
0,183712175678075
0,226168709191136
0,272247459126682
0,358566472081002
0,214836416044527
0,316230059945276
0,221598512580307
0,300432776110313
0,225665843942714
0,282531475440599
0,334462578900244
0,228531235847484
0,425801920313674
0,519004361827825
0,204770545025561
0,283529576301682
0,203293866312798
0,306809079209891
0,478132782075015
0,277388178826676
0,264622064642438
0,234155776872733
0,275539617345189
0,224394891550482
0,245078178773547
0,313190081174625
0,428344874002057
0,59381753978758
0,731740928709797
0,724225078586485
0,358801551583049
0,360513155141504
0,262417334974259
0,360833052204129
0,208765080378612
0,400199807737131
0,566316792595657
0,219484566489996
0,355049102788676
0,203792439515937
0,409961076738746
0,57355613043773
0,18708469577787
0,318957723590664
0,343972369315175
0,53874946172909
0,517738408211159
0,623105644808163
0,810607690328695
0,794652520918604
0,994792892069803
0,333208562002916
0,215658166484744
0,227587651906624
0,340051469954098
0,412477401006448
0,50441252540422
0,479749542101295
0,228598048860157
0,372481311925341
0,488311741335181
0,218232334461959
0,39273855751113
0,439865831747063
0,633974364216755
0,641453837289561
0,598736286936159
0,535169691391168
0,322781677271905
0,396519709444334
0,552538695880116
0,69164963256295
0,229324237359165
0,219896461689366
0,38913693638284
0,240969220691802
0,297091912693368
0,334453948918565
0,228678380186004
0,285022824994428
0,402673483740557
0,456572060150762
0,557567853681739
0,737286867893602
0,879042349008373
1,0091615438685
