0,211221664193177
0,237384376599446
0,41019017977361
0,387901930777695
0,574447334199975
0,277909474244616
0,208514495360531
0,196399207356061
0,24131020819577
0,216669134049241
0,379027491679416
0,209211326673439
0,363500552994647
0,494188607698093
0,592932311096376
0,546824738061557
0,491540362182903
0,384913549565778
0,313114405419346
0,313445693712064
0,28125180367888
0,289485989089789
0,218737288541323
0,216925375370722
0,241699040380412
0,306366367996871
0,34961635510161
0,486236647917054
0,694028357760973
0,871907634896989
0,873473174245488
0,722159829851485
0,513757103762057
0,560482623041535
0,454360865691028
0,34332560546561
0,397878408185393
0,383851831966423
0,20976824793614
0,256615887533165
0,40668577495568
0,357599246271702
0,4765314150207
0,602144316352293
0,621156026490523
0,776396381042854
0,917424813820041
0,446152495789823
0,211172705603175
0,220925803481551
0,252081117082485
0,440321691218854
0,450292216780678
0,412499803122408
0,502336644128732
0,45693089993032
0,298933220767028
0,509634054764179
0,645318540289189
0,221962155588379
0,213290128225266
0,193107770729748
0,216692359854799
0,241384815653998
0,421939027905907
0,233540406455532
0,238455820413559
0,220629510357412
0,297902588191235
0,219177829773471
0,225513350427036
0,21556666106359
0,384191433005956
0,39265457555415
0,372915283524183
0,225130487235312
0,225876227654627
0,3890552766219
0,530433540528175
0,214246159141361
0,254259170241898
0,214919664756447
0,388293546614619
0,290096605078919
0,271466544194624
0,352977353367244
0,40609475101834
0,441984207259022
0,423421669124711
0,426665315368933
0,600401764433496
0,759277546135291
0,76461715877857
0,72153405249037
0,79045672150048
0,863597175617425
0,731730461435156
0,802897779792612
0,297213333691687
0,227537595828732
0,41888305205984
0,21169402435547
0,35693914441914
0,307112200825706
0,481495765486041
0,60481624644661
0,699110309503517
0,591221497870269
0,622581512680004
0,689979813318999
0,313219213820076
0,223191294661447
0,332301768471684
0,516224651860547
0,662621993241633
0,72935225200386
0,733983864790446
0,716955039827315
0,331258839825377
0,307456667850303
0,225134409232986
0,383786035839723
0,235947838484471
0,316453493308146
0,231880069525658
0,400786440243728
0,42573382561244
0,579762073406798
0,715534888672245
0,259712595155946
0,214232287204787
0,387110458426001
0,204630651946282
0,401098550066621
0,293355233914554
0,334400698181099
0,478548827209508
0,248576713517139
0,215802501129723
0,362946992335552
0,555876244250904
0,381659941195686
0,492024064877683
0,420633486353672
0,527345125669079
0,320396188468422
0,239848844975164
0,244598009732911
0,261904761344098
0,33084741735945
0,397005489666832
0,241227941371861
0,313230431510362
0,473750168381976
0,598333590645055
0,743424704623664
0,609703252873175
